UTC,Open,High,Low,Close,Volume
31.12.2025 14:05:00.000 UTC,1.17417,1.17417,1.17374,1.17376,249.1
31.12.2025 14:06:00.000 UTC,1.17376,1.17382,1.17369,1.17382,191.8
31.12.2025 14:07:00.000 UTC,1.17383,1.17385,1.17361,1.17369,163.54
31.12.2025 14:08:00.000 UTC,1.1737,1.17399,1.1737,1.17378,122.95
31.12.2025 14:09:00.000 UTC,1.17381,1.1739,1.17374,1.1739,127.33
31.12.2025 14:10:00.000 UTC,1.17389,1.17392,1.17381,1.17388,112.23
31.12.2025 14:11:00.000 UTC,1.17391,1.17412,1.17391,1.17411,94.6
31.12.2025 14:12:00.000 UTC,1.1741,1.17411,1.17404,1.17409,142.31
31.12.2025 14:13:00.000 UTC,1.17407,1.17407,1.17386,1.17391,108.24
31.12.2025 14:14:00.000 UTC,1.17393,1.17405,1.17389,1.1739,125.86
31.12.2025 14:15:00.000 UTC,1.17391,1.17397,1.17386,1.17387,15
31.12.2025 14:16:00.000 UTC,1.17387,1.17387,1.17369,1.17378,129.34
31.12.2025 14:17:00.000 UTC,1.17376,1.17382,1.17371,1.17375,144.03
31.12.2025 14:18:00.000 UTC,1.17374,1.17383,1.17373,1.17381,131.02
31.12.2025 14:19:00.000 UTC,1.17382,1.17397,1.17378,1.1739,135.63
31.12.2025 14:20:00.000 UTC,1.17393,1.17393,1.17382,1.17385,91.59
31.12.2025 14:21:00.000 UTC,1.17385,1.17386,1.1737,1.17378,62.81
31.12.2025 14:22:00.000 UTC,1.17377,1.17393,1.17375,1.17391,94.61
31.12.2025 14:23:00.000 UTC,1.17392,1.17393,1.17383,1.17388,96.57
31.12.2025 14:24:00.000 UTC,1.17386,1.17399,1.17384,1.17385,80.43
31.12.2025 14:25:00.000 UTC,1.17385,1.17399,1.17385,1.17398,71.21
31.12.2025 14:26:00.000 UTC,1.17399,1.174,1.17362,1.17362,94.71
31.12.2025 14:27:00.000 UTC,1.17361,1.17372,1.17357,1.17372,66.15
31.12.2025 14:28:00.000 UTC,1.17372,1.17373,1.17353,1.17364,92.82
31.12.2025 14:29:00.000 UTC,1.17365,1.17367,1.17351,1.17359,116.7
31.12.2025 14:30:00.000 UTC,1.17357,1.17364,1.17338,1.17362,248.01
31.12.2025 14:31:00.000 UTC,1.17363,1.17384,1.17362,1.1738,132.82
31.12.2025 14:32:00.000 UTC,1.1738,1.17403,1.17373,1.17399,165.26
31.12.2025 14:33:00.000 UTC,1.17398,1.17401,1.17391,1.17401,217.32
31.12.2025 14:34:00.000 UTC,1.17402,1.17404,1.17386,1.17386,99.54
31.12.2025 14:35:00.000 UTC,1.17387,1.17389,1.17364,1.1737,98.96
31.12.2025 14:36:00.000 UTC,1.17371,1.17385,1.17371,1.17372,143.18
31.12.2025 14:37:00.000 UTC,1.17373,1.17383,1.17372,1.17378,104.11
31.12.2025 14:38:00.000 UTC,1.17377,1.17377,1.17344,1.17352,96.83
31.12.2025 14:39:00.000 UTC,1.17353,1.17358,1.17331,1.17331,230.13
31.12.2025 14:40:00.000 UTC,1.1733,1.17341,1.17321,1.17337,235.36
31.12.2025 14:41:00.000 UTC,1.1734,1.17346,1.1733,1.17345,198.81
31.12.2025 14:42:00.000 UTC,1.17344,1.17352,1.1734,1.17349,296.44
31.12.2025 14:43:00.000 UTC,1.1735,1.1735,1.17341,1.17346,205.39
31.12.2025 14:44:00.000 UTC,1.17345,1.17348,1.17334,1.17342,324.39
31.12.2025 14:45:00.000 UTC,1.17341,1.17344,1.17325,1.17327,256.03
31.12.2025 14:46:00.000 UTC,1.17328,1.1734,1.17309,1.1733,368.13
31.12.2025 14:47:00.000 UTC,1.17331,1.17343,1.17319,1.17327,330.79
31.12.2025 14:48:00.000 UTC,1.17326,1.17333,1.17318,1.17318,178.43
31.12.2025 14:49:00.000 UTC,1.17318,1.17318,1.17301,1.17302,226.34
31.12.2025 14:50:00.000 UTC,1.17302,1.17306,1.17289,1.17305,279.69
31.12.2025 14:51:00.000 UTC,1.17305,1.17305,1.17271,1.17275,274.52
31.12.2025 14:52:00.000 UTC,1.17275,1.17298,1.17274,1.17296,133.93
31.12.2025 14:53:00.000 UTC,1.17296,1.173,1.17289,1.1729,224.2
31.12.2025 14:54:00.000 UTC,1.1729,1.1729,1.17279,1.17285,189.97
31.12.2025 14:55:00.000 UTC,1.17283,1.17319,1.17283,1.17312,228.48
31.12.2025 14:56:00.000 UTC,1.17313,1.17314,1.1729,1.17297,222.13
31.12.2025 14:57:00.000 UTC,1.17298,1.17307,1.17295,1.173,286.39
31.12.2025 14:58:00.000 UTC,1.17301,1.17312,1.17299,1.1731,242.42
31.12.2025 14:59:00.000 UTC,1.1731,1.1731,1.17284,1.173,320.35
31.12.2025 15:00:00.000 UTC,1.173,1.173,1.17261,1.17262,227.87
31.12.2025 15:01:00.000 UTC,1.17264,1.1727,1.17258,1.17259,186.77
31.12.2025 15:02:00.000 UTC,1.17258,1.17259,1.17221,1.17222,359.1
31.12.2025 15:03:00.000 UTC,1.17224,1.1723,1.17219,1.17225,209.26
31.12.2025 15:04:00.000 UTC,1.17224,1.1724,1.17219,1.17239,119.88
31.12.2025 15:05:00.000 UTC,1.17239,1.17257,1.17227,1.17254,144.9
31.12.2025 15:06:00.000 UTC,1.17254,1.17255,1.17249,1.17254,133.97
31.12.2025 15:07:00.000 UTC,1.17257,1.1726,1.17238,1.17242,139.05
31.12.2025 15:08:00.000 UTC,1.17241,1.1725,1.1723,1.17235,175.84
31.12.2025 15:09:00.000 UTC,1.17235,1.17235,1.17219,1.1722,120.82
31.12.2025 15:10:00.000 UTC,1.17221,1.17232,1.17219,1.17219,118.16
31.12.2025 15:11:00.000 UTC,1.1722,1.17221,1.17205,1.17214,95.94
31.12.2025 15:12:00.000 UTC,1.17214,1.17229,1.17211,1.17229,93.33
31.12.2025 15:13:00.000 UTC,1.1723,1.1723,1.17216,1.17221,84.75
31.12.2025 15:14:00.000 UTC,1.1722,1.1722,1.17204,1.17212,149.06
31.12.2025 15:15:00.000 UTC,1.17211,1.17233,1.17204,1.17231,143.91
31.12.2025 15:16:00.000 UTC,1.1723,1.17232,1.17202,1.17209,152.47
31.12.2025 15:17:00.000 UTC,1.1721,1.1722,1.17208,1.17212,111.39
31.12.2025 15:18:00.000 UTC,1.1721,1.17241,1.17208,1.17241,109.82
31.12.2025 15:19:00.000 UTC,1.17241,1.17257,1.17235,1.17235,125.08
31.12.2025 15:20:00.000 UTC,1.17234,1.17234,1.17223,1.1723,118.17
31.12.2025 15:21:00.000 UTC,1.17229,1.17241,1.17221,1.17226,132.23
31.12.2025 15:22:00.000 UTC,1.17227,1.17256,1.17227,1.1725,177.81
31.12.2025 15:23:00.000 UTC,1.17251,1.17258,1.17248,1.17256,168.12
31.12.2025 15:24:00.000 UTC,1.17255,1.17259,1.17244,1.17248,99.16
31.12.2025 15:25:00.000 UTC,1.1725,1.17257,1.17242,1.17255,140.13
31.12.2025 15:26:00.000 UTC,1.17253,1.17253,1.17242,1.17245,186.61
31.12.2025 15:27:00.000 UTC,1.17245,1.17245,1.17235,1.17241,138.19
31.12.2025 15:28:00.000 UTC,1.17241,1.17254,1.17241,1.17247,136.14
31.12.2025 15:29:00.000 UTC,1.17246,1.17253,1.17241,1.1725,110.46
31.12.2025 15:30:00.000 UTC,1.17251,1.17301,1.17251,1.17297,185.51
31.12.2025 15:31:00.000 UTC,1.17296,1.17316,1.17293,1.17316,122.6
31.12.2025 15:32:00.000 UTC,1.17315,1.17333,1.17314,1.17331,175.48
31.12.2025 15:33:00.000 UTC,1.1733,1.17344,1.17329,1.17344,208.34
31.12.2025 15:34:00.000 UTC,1.17343,1.17351,1.1734,1.17349,170.55
31.12.2025 15:35:00.000 UTC,1.17348,1.17362,1.17347,1.17358,158.39
31.12.2025 15:36:00.000 UTC,1.17356,1.17379,1.17355,1.17374,181.8
31.12.2025 15:37:00.000 UTC,1.17373,1.17373,1.17346,1.1735,169.87
31.12.2025 15:38:00.000 UTC,1.1735,1.17365,1.17346,1.17352,169.5
31.12.2025 15:39:00.000 UTC,1.17356,1.17362,1.1734,1.17341,162.9
31.12.2025 15:40:00.000 UTC,1.17342,1.1735,1.17337,1.17344,124.29
31.12.2025 15:41:00.000 UTC,1.17345,1.1735,1.17336,1.17336,130.59
31.12.2025 15:42:00.000 UTC,1.17335,1.17358,1.1733,1.17341,209.65
31.12.2025 15:43:00.000 UTC,1.1734,1.17353,1.17335,1.17348,70.47
31.12.2025 15:44:00.000 UTC,1.17348,1.17361,1.17347,1.17357,227.23
31.12.2025 15:45:00.000 UTC,1.17358,1.17362,1.17342,1.17348,249.7
31.12.2025 15:46:00.000 UTC,1.1735,1.17357,1.1731,1.17312,223.92
31.12.2025 15:47:00.000 UTC,1.17313,1.17319,1.17293,1.17296,244.35
31.12.2025 15:48:00.000 UTC,1.17296,1.1732,1.17292,1.17317,144.45
31.12.2025 15:49:00.000 UTC,1.17317,1.17324,1.1729,1.17302,247.41
31.12.2025 15:50:00.000 UTC,1.17302,1.17309,1.17247,1.17271,313.44
31.12.2025 15:51:00.000 UTC,1.17272,1.17311,1.17266,1.17307,404.19
31.12.2025 15:52:00.000 UTC,1.17308,1.17383,1.17308,1.17382,419.52
31.12.2025 15:53:00.000 UTC,1.1738,1.17386,1.17366,1.17386,215.25
31.12.2025 15:54:00.000 UTC,1.17385,1.17412,1.1738,1.17398,359.92
31.12.2025 15:55:00.000 UTC,1.17395,1.17417,1.17382,1.17417,274.53
31.12.2025 15:56:00.000 UTC,1.17416,1.17418,1.17396,1.17406,238.56
31.12.2025 15:57:00.000 UTC,1.17407,1.17456,1.17397,1.17454,254.02
31.12.2025 15:58:00.000 UTC,1.17457,1.17461,1.17429,1.17454,379.54
31.12.2025 15:59:00.000 UTC,1.17455,1.17457,1.17427,1.17439,343.24
31.12.2025 16:00:00.000 UTC,1.17441,1.17445,1.17423,1.17433,308.79
31.12.2025 16:01:00.000 UTC,1.17435,1.17454,1.17434,1.17444,168.43
31.12.2025 16:02:00.000 UTC,1.17445,1.17472,1.17431,1.17472,278.41
31.12.2025 16:03:00.000 UTC,1.17472,1.17488,1.17458,1.17467,284.58
31.12.2025 16:04:00.000 UTC,1.17467,1.17467,1.17438,1.17439,307.16
31.12.2025 16:05:00.000 UTC,1.17439,1.17454,1.17422,1.17439,249.39
31.12.2025 16:06:00.000 UTC,1.17438,1.17463,1.17437,1.17453,198.72
31.12.2025 16:07:00.000 UTC,1.17454,1.1747,1.17453,1.17456,165.82
31.12.2025 16:08:00.000 UTC,1.17456,1.17465,1.17453,1.17458,224.55
31.12.2025 16:09:00.000 UTC,1.17459,1.17473,1.17449,1.17452,222.72
31.12.2025 16:10:00.000 UTC,1.17453,1.17459,1.17447,1.17455,173.46
31.12.2025 16:11:00.000 UTC,1.17455,1.1747,1.17443,1.17452,166.41
31.12.2025 16:12:00.000 UTC,1.17453,1.17468,1.17447,1.17468,180.67
31.12.2025 16:13:00.000 UTC,1.17467,1.17471,1.1745,1.17451,129.24
31.12.2025 16:14:00.000 UTC,1.1745,1.17466,1.17448,1.17455,146.56
31.12.2025 16:15:00.000 UTC,1.17456,1.17457,1.17438,1.17438,125.1
31.12.2025 16:16:00.000 UTC,1.17442,1.17452,1.17438,1.17445,145.8
31.12.2025 16:17:00.000 UTC,1.17444,1.17453,1.1744,1.17451,149.07
31.12.2025 16:18:00.000 UTC,1.17453,1.17464,1.17453,1.17459,84.45
31.12.2025 16:19:00.000 UTC,1.17459,1.17473,1.17458,1.17469,105.78
31.12.2025 16:20:00.000 UTC,1.17472,1.17473,1.17435,1.17439,181.93
31.12.2025 16:21:00.000 UTC,1.17439,1.17445,1.17401,1.17403,161.59
31.12.2025 16:22:00.000 UTC,1.17403,1.17411,1.17397,1.17399,164.16
31.12.2025 16:23:00.000 UTC,1.174,1.17406,1.17388,1.17395,97.56
31.12.2025 16:24:00.000 UTC,1.17396,1.1741,1.17392,1.17408,43.96
31.12.2025 16:25:00.000 UTC,1.17409,1.17439,1.17409,1.17434,44.01
31.12.2025 16:26:00.000 UTC,1.17436,1.17437,1.17415,1.17428,55.69
31.12.2025 16:27:00.000 UTC,1.17429,1.17434,1.17427,1.17433,35.55
31.12.2025 16:28:00.000 UTC,1.17431,1.17431,1.17413,1.17415,44.1
31.12.2025 16:29:00.000 UTC,1.17413,1.17414,1.17409,1.17414,30.37
31.12.2025 16:30:00.000 UTC,1.17418,1.17418,1.17393,1.17397,77.48
31.12.2025 16:31:00.000 UTC,1.17398,1.17402,1.17381,1.17381,45.45
31.12.2025 16:32:00.000 UTC,1.17384,1.17384,1.17366,1.17369,39.42
31.12.2025 16:33:00.000 UTC,1.17367,1.17376,1.1736,1.17376,48.15
31.12.2025 16:34:00.000 UTC,1.17375,1.17378,1.17357,1.17357,66.6
31.12.2025 16:35:00.000 UTC,1.17355,1.17359,1.17346,1.17346,67.5
31.12.2025 16:36:00.000 UTC,1.17346,1.17349,1.17332,1.17332,69.3
31.12.2025 16:37:00.000 UTC,1.17332,1.17355,1.17328,1.17345,86.4
31.12.2025 16:38:00.000 UTC,1.17347,1.17375,1.17347,1.17372,58.16
31.12.2025 16:39:00.000 UTC,1.17375,1.1738,1.17361,1.17366,58.89
31.12.2025 16:40:00.000 UTC,1.17367,1.17372,1.17358,1.1736,71.4
31.12.2025 16:41:00.000 UTC,1.17362,1.17372,1.17359,1.17359,57.15
31.12.2025 16:42:00.000 UTC,1.17358,1.17359,1.1733,1.17331,60.07
31.12.2025 16:43:00.000 UTC,1.17329,1.17329,1.17312,1.17313,54.8
31.12.2025 16:44:00.000 UTC,1.17315,1.17317,1.17309,1.17309,45.45
31.12.2025 16:45:00.000 UTC,1.1731,1.17315,1.17301,1.1731,50.13
31.12.2025 16:46:00.000 UTC,1.17309,1.17309,1.17301,1.17309,32.49
31.12.2025 16:47:00.000 UTC,1.17311,1.17311,1.17291,1.17292,50.4
31.12.2025 16:48:00.000 UTC,1.1729,1.17301,1.1729,1.17296,57.24
31.12.2025 16:49:00.000 UTC,1.17295,1.17298,1.17291,1.17291,69.75
31.12.2025 16:50:00.000 UTC,1.17293,1.17295,1.17285,1.17292,75.96
31.12.2025 16:51:00.000 UTC,1.17291,1.17309,1.17287,1.17288,112.12
31.12.2025 16:52:00.000 UTC,1.17288,1.17314,1.17286,1.17312,116.25
31.12.2025 16:53:00.000 UTC,1.17312,1.17327,1.17312,1.17317,80.19
31.12.2025 16:54:00.000 UTC,1.17314,1.17318,1.17309,1.17311,98.05
31.12.2025 16:55:00.000 UTC,1.17313,1.17326,1.17311,1.17326,143.82
31.12.2025 16:56:00.000 UTC,1.17325,1.17336,1.17323,1.17336,77.97
31.12.2025 16:57:00.000 UTC,1.17338,1.17339,1.17326,1.17327,102.32
31.12.2025 16:58:00.000 UTC,1.17328,1.17348,1.17328,1.17337,74.25
31.12.2025 16:59:00.000 UTC,1.17339,1.17347,1.17335,1.17347,76.77
31.12.2025 17:00:00.000 UTC,1.17346,1.17354,1.17329,1.17336,165.23
31.12.2025 17:01:00.000 UTC,1.17336,1.17338,1.17316,1.1732,181.35
31.12.2025 17:02:00.000 UTC,1.1732,1.17337,1.17315,1.17336,63.4
31.12.2025 17:03:00.000 UTC,1.17336,1.17344,1.17319,1.17342,93.93
31.12.2025 17:04:00.000 UTC,1.17341,1.1736,1.1734,1.17357,82.72
31.12.2025 17:05:00.000 UTC,1.17356,1.17378,1.17356,1.17369,168.42
31.12.2025 17:06:00.000 UTC,1.17371,1.17379,1.17369,1.17374,99.57
31.12.2025 17:07:00.000 UTC,1.17374,1.17376,1.17364,1.17367,68.4
31.12.2025 17:08:00.000 UTC,1.17367,1.17368,1.17339,1.17341,53.86
31.12.2025 17:09:00.000 UTC,1.1734,1.17346,1.17335,1.17338,115.51
31.12.2025 17:10:00.000 UTC,1.17336,1.17338,1.1732,1.17321,118.74
31.12.2025 17:11:00.000 UTC,1.1732,1.17328,1.17312,1.17322,77.45
31.12.2025 17:12:00.000 UTC,1.17322,1.17324,1.17313,1.17323,56.7
31.12.2025 17:13:00.000 UTC,1.17324,1.17335,1.17324,1.17333,80.05
31.12.2025 17:14:00.000 UTC,1.17334,1.17345,1.17332,1.17344,74.07
31.12.2025 17:15:00.000 UTC,1.17346,1.17346,1.17336,1.17343,78.48
31.12.2025 17:16:00.000 UTC,1.17342,1.17358,1.17337,1.17358,75.09
31.12.2025 17:17:00.000 UTC,1.17361,1.17361,1.17347,1.17349,37.62
31.12.2025 17:18:00.000 UTC,1.17347,1.17353,1.17344,1.17348,72.49
31.12.2025 17:19:00.000 UTC,1.17347,1.17353,1.17336,1.17345,59.28
31.12.2025 17:20:00.000 UTC,1.17344,1.1735,1.17342,1.17343,75.09
31.12.2025 17:21:00.000 UTC,1.1734,1.1735,1.17338,1.1735,50.13
31.12.2025 17:22:00.000 UTC,1.17352,1.17359,1.17349,1.17352,69.19
31.12.2025 17:23:00.000 UTC,1.17356,1.17375,1.17356,1.17375,46.68
31.12.2025 17:24:00.000 UTC,1.17375,1.17375,1.17359,1.17364,77.89
