UTC,Open,High,Low,Close,Volume
10.03.2026 12:40:00.000 UTC,1.16237,1.16288,1.16235,1.16287,181.35
10.03.2026 12:41:00.000 UTC,1.16288,1.16292,1.16279,1.16282,178.96
10.03.2026 12:42:00.000 UTC,1.16281,1.16299,1.16271,1.16296,159.73
10.03.2026 12:43:00.000 UTC,1.16296,1.16298,1.16273,1.1629,122.81
10.03.2026 12:44:00.000 UTC,1.16289,1.16313,1.16289,1.16299,129.57
10.03.2026 12:45:00.000 UTC,1.16302,1.16361,1.163,1.16361,173.25
10.03.2026 12:46:00.000 UTC,1.16361,1.16361,1.16332,1.16347,190.42
10.03.2026 12:47:00.000 UTC,1.16347,1.16359,1.16336,1.16347,147.49
10.03.2026 12:48:00.000 UTC,1.16348,1.16355,1.16337,1.16345,154.14
10.03.2026 12:49:00.000 UTC,1.16342,1.16372,1.16341,1.16372,112.72
10.03.2026 12:50:00.000 UTC,1.16376,1.16381,1.16368,1.16371,144.41
10.03.2026 12:51:00.000 UTC,1.1637,1.16374,1.16341,1.1635,152.8
10.03.2026 12:52:00.000 UTC,1.1635,1.1636,1.1635,1.16358,93.6
10.03.2026 12:53:00.000 UTC,1.1636,1.16397,1.16353,1.16396,196.42
10.03.2026 12:54:00.000 UTC,1.16394,1.16407,1.16383,1.16387,241.42
10.03.2026 12:55:00.000 UTC,1.16384,1.16395,1.16379,1.16394,128.7
10.03.2026 12:56:00.000 UTC,1.16396,1.16398,1.16368,1.16368,152.11
10.03.2026 12:57:00.000 UTC,1.16369,1.16369,1.16346,1.16347,145.08
10.03.2026 12:58:00.000 UTC,1.16348,1.1635,1.16331,1.16338,149.83
10.03.2026 12:59:00.000 UTC,1.16335,1.16351,1.16333,1.16343,136.8
10.03.2026 13:00:00.000 UTC,1.16344,1.16369,1.16333,1.16366,378.82
10.03.2026 13:01:00.000 UTC,1.16366,1.1639,1.16363,1.16389,230.62
10.03.2026 13:02:00.000 UTC,1.16387,1.16395,1.16369,1.16381,218.76
10.03.2026 13:03:00.000 UTC,1.16378,1.16402,1.16374,1.16382,129.97
10.03.2026 13:04:00.000 UTC,1.16384,1.16389,1.16379,1.16384,139.14
10.03.2026 13:05:00.000 UTC,1.16387,1.16423,1.16384,1.16418,200.24
10.03.2026 13:06:00.000 UTC,1.16421,1.16429,1.16397,1.16401,186.73
10.03.2026 13:07:00.000 UTC,1.16402,1.16414,1.164,1.16401,126.22
10.03.2026 13:08:00.000 UTC,1.16399,1.16418,1.16399,1.16418,179.77
10.03.2026 13:09:00.000 UTC,1.16417,1.16425,1.16404,1.16405,172.35
10.03.2026 13:10:00.000 UTC,1.16404,1.16447,1.16403,1.1643,168.5
10.03.2026 13:11:00.000 UTC,1.16428,1.1643,1.16419,1.16426,111.45
10.03.2026 13:12:00.000 UTC,1.16424,1.16427,1.16368,1.16384,186.59
10.03.2026 13:13:00.000 UTC,1.16385,1.16415,1.16385,1.16409,146.68
10.03.2026 13:14:00.000 UTC,1.16409,1.16415,1.16404,1.16413,171.61
10.03.2026 13:15:00.000 UTC,1.16416,1.16419,1.16401,1.16416,148.62
10.03.2026 13:16:00.000 UTC,1.16416,1.16417,1.16405,1.16406,173.79
10.03.2026 13:17:00.000 UTC,1.16407,1.16427,1.16404,1.16418,304.74
10.03.2026 13:18:00.000 UTC,1.16418,1.16437,1.16418,1.16436,126.99
10.03.2026 13:19:00.000 UTC,1.16437,1.16448,1.16423,1.16427,108.22
10.03.2026 13:20:00.000 UTC,1.16427,1.16443,1.16419,1.16441,128.52
10.03.2026 13:21:00.000 UTC,1.16442,1.16462,1.16442,1.16459,142.65
10.03.2026 13:22:00.000 UTC,1.16458,1.16464,1.16451,1.16459,148.36
10.03.2026 13:23:00.000 UTC,1.16459,1.16488,1.16454,1.16472,193.7
10.03.2026 13:24:00.000 UTC,1.16473,1.16473,1.16464,1.16467,80.55
10.03.2026 13:25:00.000 UTC,1.16467,1.16478,1.16442,1.16445,161.59
10.03.2026 13:26:00.000 UTC,1.16447,1.16457,1.16434,1.16434,120.31
10.03.2026 13:27:00.000 UTC,1.16432,1.16469,1.16432,1.16466,111.5
10.03.2026 13:28:00.000 UTC,1.16467,1.16468,1.16449,1.16452,107.19
10.03.2026 13:29:00.000 UTC,1.16451,1.16456,1.16443,1.16444,128.7
10.03.2026 13:30:00.000 UTC,1.16447,1.16456,1.16443,1.16448,258.81
10.03.2026 13:31:00.000 UTC,1.1645,1.16457,1.16432,1.16452,236.45
10.03.2026 13:32:00.000 UTC,1.16451,1.16456,1.1644,1.16443,196.96
10.03.2026 13:33:00.000 UTC,1.16442,1.16443,1.1634,1.1634,596.51
10.03.2026 13:34:00.000 UTC,1.1634,1.16391,1.1634,1.16383,402.15
10.03.2026 13:35:00.000 UTC,1.16385,1.16392,1.16352,1.16358,315.52
10.03.2026 13:36:00.000 UTC,1.16359,1.16383,1.16352,1.16369,302.48
10.03.2026 13:37:00.000 UTC,1.16371,1.16389,1.16363,1.16378,203.6
10.03.2026 13:38:00.000 UTC,1.16377,1.16409,1.16369,1.16403,250.4
10.03.2026 13:39:00.000 UTC,1.164,1.16418,1.16391,1.16403,193.5
10.03.2026 13:40:00.000 UTC,1.164,1.16409,1.16378,1.16386,284.9
10.03.2026 13:41:00.000 UTC,1.16385,1.16392,1.1633,1.1637,398.67
10.03.2026 13:42:00.000 UTC,1.1637,1.16394,1.16333,1.16389,321.46
10.03.2026 13:43:00.000 UTC,1.16389,1.16397,1.16373,1.16373,195.65
10.03.2026 13:44:00.000 UTC,1.16373,1.16403,1.16363,1.16386,264.01
10.03.2026 13:45:00.000 UTC,1.16386,1.16386,1.16324,1.16331,355.21
10.03.2026 13:46:00.000 UTC,1.16331,1.16351,1.16321,1.16335,334.44
10.03.2026 13:47:00.000 UTC,1.16335,1.16355,1.16323,1.16323,266.57
10.03.2026 13:48:00.000 UTC,1.16325,1.1634,1.16318,1.16337,195.29
10.03.2026 13:49:00.000 UTC,1.16336,1.16362,1.16321,1.16359,234.63
10.03.2026 13:50:00.000 UTC,1.1636,1.16365,1.16342,1.16359,222.5
10.03.2026 13:51:00.000 UTC,1.16357,1.16358,1.16322,1.16322,258.57
10.03.2026 13:52:00.000 UTC,1.16322,1.16328,1.1629,1.16297,303.64
10.03.2026 13:53:00.000 UTC,1.16298,1.16332,1.16291,1.16332,262.21
10.03.2026 13:54:00.000 UTC,1.16335,1.16348,1.16316,1.16318,167.16
10.03.2026 13:55:00.000 UTC,1.1632,1.16327,1.16304,1.16304,207.27
10.03.2026 13:56:00.000 UTC,1.16304,1.16327,1.16298,1.16323,153.22
10.03.2026 13:57:00.000 UTC,1.16324,1.16324,1.16305,1.16318,162.44
10.03.2026 13:58:00.000 UTC,1.16315,1.1632,1.163,1.16308,141.51
10.03.2026 13:59:00.000 UTC,1.16308,1.16329,1.16308,1.16319,144.44
10.03.2026 14:00:00.000 UTC,1.16319,1.1632,1.16281,1.16283,237.11
10.03.2026 14:01:00.000 UTC,1.16282,1.163,1.16276,1.16297,182.14
10.03.2026 14:02:00.000 UTC,1.16299,1.1633,1.1628,1.16287,300.06
10.03.2026 14:03:00.000 UTC,1.16286,1.16307,1.16282,1.16297,267.74
10.03.2026 14:04:00.000 UTC,1.16295,1.16318,1.16295,1.16311,216.77
10.03.2026 14:05:00.000 UTC,1.16312,1.16338,1.16306,1.16334,252.88
10.03.2026 14:06:00.000 UTC,1.16336,1.16347,1.163,1.16307,251.7
10.03.2026 14:07:00.000 UTC,1.16309,1.16317,1.16286,1.16286,286.3
10.03.2026 14:08:00.000 UTC,1.16288,1.16313,1.16287,1.16287,285.21
10.03.2026 14:09:00.000 UTC,1.16288,1.16298,1.16273,1.1628,171.62
10.03.2026 14:10:00.000 UTC,1.16279,1.16301,1.1627,1.16285,242.63
10.03.2026 14:11:00.000 UTC,1.16285,1.16297,1.16282,1.16286,146.47
10.03.2026 14:12:00.000 UTC,1.16288,1.16308,1.16286,1.16302,252.4
10.03.2026 14:13:00.000 UTC,1.16303,1.16303,1.16277,1.16289,202.99
10.03.2026 14:14:00.000 UTC,1.16291,1.1631,1.16285,1.16308,168.09
10.03.2026 14:15:00.000 UTC,1.16306,1.1632,1.16301,1.16305,233.24
10.03.2026 14:16:00.000 UTC,1.16307,1.16353,1.16304,1.16343,294.03
10.03.2026 14:17:00.000 UTC,1.16343,1.1636,1.16342,1.16359,271.98
10.03.2026 14:18:00.000 UTC,1.16358,1.16377,1.16353,1.16361,251.76
10.03.2026 14:19:00.000 UTC,1.1636,1.16373,1.16343,1.16372,217.06
10.03.2026 14:20:00.000 UTC,1.1637,1.16385,1.16357,1.16383,321.53
10.03.2026 14:21:00.000 UTC,1.16381,1.16383,1.16362,1.16382,189.06
10.03.2026 14:22:00.000 UTC,1.16382,1.16385,1.16372,1.16381,116.6
10.03.2026 14:23:00.000 UTC,1.16381,1.16385,1.16372,1.16374,164.97
10.03.2026 14:24:00.000 UTC,1.16371,1.16375,1.16362,1.16368,188.44
10.03.2026 14:25:00.000 UTC,1.16368,1.16384,1.16364,1.16376,163.75
10.03.2026 14:26:00.000 UTC,1.16377,1.16386,1.16375,1.16377,119.25
10.03.2026 14:27:00.000 UTC,1.16376,1.16376,1.1636,1.16368,164.96
10.03.2026 14:28:00.000 UTC,1.16371,1.16382,1.16368,1.16381,150.9
10.03.2026 14:29:00.000 UTC,1.16382,1.16389,1.16372,1.16386,111.81
10.03.2026 14:30:00.000 UTC,1.16385,1.16444,1.16383,1.1644,249.05
10.03.2026 14:31:00.000 UTC,1.16438,1.1644,1.16404,1.16404,217.11
10.03.2026 14:32:00.000 UTC,1.16406,1.1642,1.16397,1.16419,158.85
10.03.2026 14:33:00.000 UTC,1.16417,1.1642,1.16396,1.16416,151.42
10.03.2026 14:34:00.000 UTC,1.16414,1.16444,1.16414,1.16436,285.34
10.03.2026 14:35:00.000 UTC,1.16436,1.16438,1.16418,1.16432,198.89
10.03.2026 14:36:00.000 UTC,1.16434,1.16441,1.16418,1.16422,199.57
10.03.2026 14:37:00.000 UTC,1.16424,1.16435,1.16413,1.16422,177.3
10.03.2026 14:38:00.000 UTC,1.16421,1.16444,1.16421,1.16442,112.04
10.03.2026 14:39:00.000 UTC,1.16442,1.16445,1.16435,1.16444,112.5
10.03.2026 14:40:00.000 UTC,1.16445,1.16448,1.16436,1.16442,219.35
10.03.2026 14:41:00.000 UTC,1.16443,1.16449,1.16437,1.16445,145.3
10.03.2026 14:42:00.000 UTC,1.16447,1.1648,1.16447,1.16474,147.6
10.03.2026 14:43:00.000 UTC,1.16473,1.16497,1.16461,1.16496,303.93
10.03.2026 14:44:00.000 UTC,1.16496,1.16496,1.16473,1.16482,197.44
10.03.2026 14:45:00.000 UTC,1.16483,1.16486,1.16462,1.16473,154.57
10.03.2026 14:46:00.000 UTC,1.16473,1.16473,1.16437,1.16445,184.39
10.03.2026 14:47:00.000 UTC,1.16446,1.16452,1.16402,1.16408,256.39
10.03.2026 14:48:00.000 UTC,1.16406,1.16418,1.16401,1.16414,112.05
10.03.2026 14:49:00.000 UTC,1.16414,1.16436,1.16408,1.16436,119.68
10.03.2026 14:50:00.000 UTC,1.16437,1.16456,1.16435,1.16456,174.64
10.03.2026 14:51:00.000 UTC,1.16456,1.16477,1.16453,1.16466,159.05
10.03.2026 14:52:00.000 UTC,1.16465,1.16466,1.16441,1.16461,174.1
10.03.2026 14:53:00.000 UTC,1.16464,1.16479,1.16451,1.16475,138.15
10.03.2026 14:54:00.000 UTC,1.16475,1.16495,1.16463,1.16473,142.41
10.03.2026 14:55:00.000 UTC,1.16477,1.16484,1.16467,1.16478,167.83
10.03.2026 14:56:00.000 UTC,1.16479,1.1649,1.1647,1.16484,191.67
10.03.2026 14:57:00.000 UTC,1.16483,1.16487,1.16471,1.16486,123.75
10.03.2026 14:58:00.000 UTC,1.16489,1.16495,1.16484,1.16495,110.9
10.03.2026 14:59:00.000 UTC,1.16494,1.16504,1.16481,1.16483,130.02
10.03.2026 15:00:00.000 UTC,1.16483,1.16507,1.1648,1.16505,168.74
10.03.2026 15:01:00.000 UTC,1.16506,1.16515,1.16494,1.16508,122.85
10.03.2026 15:02:00.000 UTC,1.16509,1.16509,1.16481,1.16485,168.72
10.03.2026 15:03:00.000 UTC,1.16484,1.16494,1.1648,1.16481,146.69
10.03.2026 15:04:00.000 UTC,1.16481,1.16492,1.16481,1.16485,110.77
10.03.2026 15:05:00.000 UTC,1.16486,1.16487,1.16451,1.16463,257.39
10.03.2026 15:06:00.000 UTC,1.16465,1.16465,1.16444,1.16457,245.07
10.03.2026 15:07:00.000 UTC,1.16455,1.16457,1.16442,1.16451,180.45
10.03.2026 15:08:00.000 UTC,1.16452,1.16457,1.16433,1.16434,177.75
10.03.2026 15:09:00.000 UTC,1.16433,1.16448,1.16427,1.16436,189.44
10.03.2026 15:10:00.000 UTC,1.16437,1.16441,1.16423,1.16432,219.68
10.03.2026 15:11:00.000 UTC,1.16433,1.16444,1.16419,1.16423,169.4
10.03.2026 15:12:00.000 UTC,1.16426,1.16442,1.16423,1.16439,147.37
10.03.2026 15:13:00.000 UTC,1.16437,1.16445,1.16433,1.16439,146.79
10.03.2026 15:14:00.000 UTC,1.16438,1.16479,1.16438,1.16453,167.37
10.03.2026 15:15:00.000 UTC,1.16455,1.16455,1.16407,1.16411,354.78
10.03.2026 15:16:00.000 UTC,1.16409,1.16432,1.16396,1.16432,385.55
10.03.2026 15:17:00.000 UTC,1.16434,1.16455,1.16428,1.16455,336.13
10.03.2026 15:18:00.000 UTC,1.16456,1.16475,1.16451,1.16473,394.19
10.03.2026 15:19:00.000 UTC,1.16472,1.16493,1.16472,1.16493,205.64
10.03.2026 15:20:00.000 UTC,1.16492,1.16503,1.16489,1.16499,322.86
10.03.2026 15:21:00.000 UTC,1.16498,1.16498,1.16472,1.1649,278.99
10.03.2026 15:22:00.000 UTC,1.16491,1.16498,1.16476,1.16484,208.34
10.03.2026 15:23:00.000 UTC,1.16485,1.16486,1.1647,1.16474,176.38
10.03.2026 15:24:00.000 UTC,1.16475,1.16475,1.16453,1.16464,168.61
10.03.2026 15:25:00.000 UTC,1.16465,1.16476,1.16461,1.16467,142.87
10.03.2026 15:26:00.000 UTC,1.16467,1.16485,1.16461,1.16474,176.61
10.03.2026 15:27:00.000 UTC,1.16475,1.16477,1.1645,1.16453,150.75
10.03.2026 15:28:00.000 UTC,1.16453,1.16459,1.16438,1.16438,133.16
10.03.2026 15:29:00.000 UTC,1.16439,1.16453,1.16438,1.16443,78.3
10.03.2026 15:30:00.000 UTC,1.16444,1.16453,1.16438,1.16443,139.69
10.03.2026 15:31:00.000 UTC,1.16442,1.16447,1.16428,1.16433,139.03
10.03.2026 15:32:00.000 UTC,1.16434,1.16466,1.16429,1.16456,114.95
10.03.2026 15:33:00.000 UTC,1.16455,1.1647,1.16452,1.16468,139.7
10.03.2026 15:34:00.000 UTC,1.16467,1.16475,1.16464,1.16472,220.25
10.03.2026 15:35:00.000 UTC,1.16469,1.16499,1.16462,1.16491,312.57
10.03.2026 15:36:00.000 UTC,1.16491,1.16502,1.16484,1.16491,217.77
10.03.2026 15:37:00.000 UTC,1.1649,1.16513,1.16486,1.16508,143.16
10.03.2026 15:38:00.000 UTC,1.16508,1.16515,1.16492,1.16503,175.77
10.03.2026 15:39:00.000 UTC,1.16503,1.16503,1.16481,1.16487,167.38
10.03.2026 15:40:00.000 UTC,1.16487,1.16504,1.16486,1.16486,158.85
10.03.2026 15:41:00.000 UTC,1.16485,1.16525,1.16485,1.16524,131.4
10.03.2026 15:42:00.000 UTC,1.16523,1.16548,1.16521,1.16536,228.35
10.03.2026 15:43:00.000 UTC,1.16537,1.1655,1.16536,1.16544,174.82
10.03.2026 15:44:00.000 UTC,1.16541,1.16542,1.1652,1.16538,372.44
10.03.2026 15:45:00.000 UTC,1.16541,1.16549,1.16534,1.16546,205.64
10.03.2026 15:46:00.000 UTC,1.16547,1.1655,1.16513,1.16513,201.12
10.03.2026 15:47:00.000 UTC,1.16513,1.16522,1.16496,1.16504,203.47
10.03.2026 15:48:00.000 UTC,1.16504,1.16504,1.16492,1.16492,169.42
10.03.2026 15:49:00.000 UTC,1.16492,1.16503,1.16483,1.1649,163.57
10.03.2026 15:50:00.000 UTC,1.16492,1.16509,1.16484,1.16486,194.84
10.03.2026 15:51:00.000 UTC,1.16483,1.16483,1.16444,1.1645,219.77
10.03.2026 15:52:00.000 UTC,1.1645,1.16457,1.16441,1.16456,277.2
10.03.2026 15:53:00.000 UTC,1.16455,1.16487,1.16453,1.16487,350.76
10.03.2026 15:54:00.000 UTC,1.16488,1.16488,1.16455,1.16461,458.41
10.03.2026 15:55:00.000 UTC,1.16461,1.16479,1.16458,1.16474,246.41
10.03.2026 15:56:00.000 UTC,1.16473,1.16475,1.16456,1.16466,249.52
10.03.2026 15:57:00.000 UTC,1.16464,1.16477,1.16453,1.16473,315.41
10.03.2026 15:58:00.000 UTC,1.16474,1.16475,1.16464,1.16468,170.1
10.03.2026 15:59:00.000 UTC,1.16468,1.1648,1.16468,1.16475,160.2
10.03.2026 16:00:00.000 UTC,1.16476,1.16477,1.16443,1.1645,187.63
10.03.2026 16:01:00.000 UTC,1.16451,1.16455,1.16442,1.16455,162
10.03.2026 16:02:00.000 UTC,1.16454,1.16462,1.16443,1.16448,203.58
10.03.2026 16:03:00.000 UTC,1.16447,1.16455,1.1642,1.16427,112.27
10.03.2026 16:04:00.000 UTC,1.1643,1.16438,1.16418,1.16419,93.15
10.03.2026 16:05:00.000 UTC,1.1642,1.16423,1.16403,1.16405,214.05
10.03.2026 16:06:00.000 UTC,1.16403,1.16404,1.16392,1.16401,123.29
10.03.2026 16:07:00.000 UTC,1.164,1.16404,1.1639,1.1639,115.2
10.03.2026 16:08:00.000 UTC,1.16391,1.16403,1.16391,1.16399,74.7
10.03.2026 16:09:00.000 UTC,1.164,1.16408,1.16393,1.16404,125.55
10.03.2026 16:10:00.000 UTC,1.16405,1.16428,1.16405,1.16424,233.77
10.03.2026 16:11:00.000 UTC,1.16423,1.16439,1.16423,1.16432,85.09
10.03.2026 16:12:00.000 UTC,1.16432,1.16439,1.16403,1.16407,176.38
10.03.2026 16:13:00.000 UTC,1.16406,1.16428,1.16405,1.16428,110.43
10.03.2026 16:14:00.000 UTC,1.16429,1.16432,1.16417,1.16422,89.97
10.03.2026 16:15:00.000 UTC,1.16421,1.1643,1.16414,1.16429,106.84
10.03.2026 16:16:00.000 UTC,1.16428,1.16435,1.1642,1.16435,85.26
10.03.2026 16:17:00.000 UTC,1.16434,1.16446,1.16431,1.16438,87.52
10.03.2026 16:18:00.000 UTC,1.1644,1.1646,1.16436,1.16457,69.71
10.03.2026 16:19:00.000 UTC,1.16453,1.16453,1.16443,1.16447,108.12
10.03.2026 16:20:00.000 UTC,1.16448,1.16448,1.16433,1.16443,117.44
10.03.2026 16:21:00.000 UTC,1.16445,1.16455,1.16444,1.16449,67.96
10.03.2026 16:22:00.000 UTC,1.16447,1.16462,1.16443,1.16453,121.69
10.03.2026 16:23:00.000 UTC,1.16454,1.16459,1.16436,1.16444,80.89
10.03.2026 16:24:00.000 UTC,1.16444,1.16448,1.16437,1.16447,58.27
10.03.2026 16:25:00.000 UTC,1.1645,1.16465,1.16448,1.16458,162.2
10.03.2026 16:26:00.000 UTC,1.1646,1.1647,1.16459,1.16459,98.3
10.03.2026 16:27:00.000 UTC,1.16459,1.16465,1.16455,1.1646,87.72
10.03.2026 16:28:00.000 UTC,1.16458,1.16458,1.16442,1.16444,57.66
10.03.2026 16:29:00.000 UTC,1.16442,1.16458,1.16438,1.16454,93.57
10.03.2026 16:30:00.000 UTC,1.16455,1.16473,1.16448,1.16471,101.47
10.03.2026 16:31:00.000 UTC,1.16469,1.16496,1.16468,1.16484,155.64
10.03.2026 16:32:00.000 UTC,1.16485,1.16503,1.16482,1.16503,104.4
10.03.2026 16:33:00.000 UTC,1.16499,1.16527,1.16491,1.16499,148.27
10.03.2026 16:34:00.000 UTC,1.16499,1.16542,1.16499,1.16534,152.32
10.03.2026 16:35:00.000 UTC,1.16535,1.16544,1.16509,1.16516,136.98
10.03.2026 16:36:00.000 UTC,1.16513,1.16529,1.16512,1.16512,103.5
10.03.2026 16:37:00.000 UTC,1.16512,1.16514,1.16491,1.16512,112.48
10.03.2026 16:38:00.000 UTC,1.16513,1.16525,1.16505,1.16507,123.3
10.03.2026 16:39:00.000 UTC,1.16505,1.16514,1.16502,1.16508,149.62
10.03.2026 16:40:00.000 UTC,1.16507,1.16507,1.16475,1.16482,129.37
10.03.2026 16:41:00.000 UTC,1.16481,1.16494,1.16481,1.16483,140.4
10.03.2026 16:42:00.000 UTC,1.16484,1.16496,1.16482,1.16483,100.35
10.03.2026 16:43:00.000 UTC,1.16485,1.16485,1.16471,1.16474,68.85
10.03.2026 16:44:00.000 UTC,1.16472,1.16487,1.1647,1.16472,106.83
10.03.2026 16:45:00.000 UTC,1.16472,1.16477,1.1645,1.16453,121.46
10.03.2026 16:46:00.000 UTC,1.16452,1.16456,1.16443,1.16445,105.3
10.03.2026 16:47:00.000 UTC,1.16444,1.16446,1.1643,1.16441,105.06
10.03.2026 16:48:00.000 UTC,1.16442,1.16443,1.1643,1.16434,99.42
10.03.2026 16:49:00.000 UTC,1.16435,1.16444,1.16429,1.16429,127.99
10.03.2026 16:50:00.000 UTC,1.16431,1.16446,1.16429,1.16442,116.77
10.03.2026 16:51:00.000 UTC,1.16441,1.16472,1.16441,1.16471,81
10.03.2026 16:52:00.000 UTC,1.16473,1.16523,1.16473,1.16523,156.6
10.03.2026 16:53:00.000 UTC,1.16522,1.16525,1.16506,1.16519,194.62
10.03.2026 16:54:00.000 UTC,1.16519,1.1653,1.16518,1.1653,101.47
10.03.2026 16:55:00.000 UTC,1.16529,1.16545,1.16528,1.16536,139.95
10.03.2026 16:56:00.000 UTC,1.16536,1.16542,1.16522,1.16532,101.25
10.03.2026 16:57:00.000 UTC,1.16531,1.16536,1.16509,1.16518,161.75
10.03.2026 16:58:00.000 UTC,1.1652,1.16525,1.16506,1.16518,134.72
10.03.2026 16:59:00.000 UTC,1.16521,1.16536,1.16516,1.16516,84.59
10.03.2026 17:00:00.000 UTC,1.16514,1.16534,1.16514,1.16533,94.03
10.03.2026 17:01:00.000 UTC,1.16532,1.16547,1.1653,1.16545,81.67
10.03.2026 17:02:00.000 UTC,1.16546,1.1655,1.16522,1.16537,219.53
10.03.2026 17:03:00.000 UTC,1.1654,1.16551,1.16532,1.16542,110.7
10.03.2026 17:04:00.000 UTC,1.16542,1.1655,1.16536,1.16543,76.95
10.03.2026 17:05:00.000 UTC,1.16545,1.16576,1.16539,1.16573,153.22
10.03.2026 17:06:00.000 UTC,1.16572,1.16574,1.16562,1.16568,130.95
10.03.2026 17:07:00.000 UTC,1.16568,1.16594,1.16567,1.16594,124.65
10.03.2026 17:08:00.000 UTC,1.16595,1.16602,1.1659,1.16594,119.23
10.03.2026 17:09:00.000 UTC,1.16595,1.16601,1.16588,1.16588,134.98
10.03.2026 17:10:00.000 UTC,1.16588,1.16607,1.16582,1.16602,88.2
10.03.2026 17:11:00.000 UTC,1.16601,1.16603,1.16566,1.16579,113.6
10.03.2026 17:12:00.000 UTC,1.16578,1.16589,1.16538,1.16541,310.68
10.03.2026 17:13:00.000 UTC,1.16543,1.16552,1.16522,1.16548,231.49
10.03.2026 17:14:00.000 UTC,1.16548,1.16554,1.16539,1.16549,107.32
10.03.2026 17:15:00.000 UTC,1.1655,1.16575,1.16543,1.16565,145.11
10.03.2026 17:16:00.000 UTC,1.16563,1.16602,1.16558,1.16598,165.8
10.03.2026 17:17:00.000 UTC,1.16599,1.1664,1.16591,1.16633,187.18
10.03.2026 17:18:00.000 UTC,1.16634,1.16658,1.16632,1.16653,261.66
10.03.2026 17:19:00.000 UTC,1.16651,1.16667,1.16643,1.16663,308.9
10.03.2026 17:20:00.000 UTC,1.16663,1.16667,1.16628,1.16638,481.24
10.03.2026 17:21:00.000 UTC,1.16637,1.1665,1.16623,1.16645,343.57
10.03.2026 17:22:00.000 UTC,1.16646,1.16657,1.16633,1.16648,396.67
10.03.2026 17:23:00.000 UTC,1.16648,1.16662,1.16632,1.16639,358.36
