UTC,Open,High,Low,Close,Volume
22.12.2025 12:30:00.000 UTC,1.17355,1.1737,1.17353,1.17366,68.76
22.12.2025 12:31:00.000 UTC,1.17365,1.17382,1.17358,1.17382,69.75
22.12.2025 12:32:00.000 UTC,1.17382,1.17394,1.1738,1.17393,59.4
22.12.2025 12:33:00.000 UTC,1.17395,1.17401,1.1739,1.17401,44.01
22.12.2025 12:34:00.000 UTC,1.17402,1.17403,1.17394,1.17395,28.8
22.12.2025 12:35:00.000 UTC,1.17395,1.17408,1.17395,1.17405,26.57
22.12.2025 12:36:00.000 UTC,1.17408,1.1741,1.1739,1.17392,47.74
22.12.2025 12:37:00.000 UTC,1.1739,1.17394,1.17386,1.17393,40.99
22.12.2025 12:38:00.000 UTC,1.17389,1.17398,1.17381,1.17398,38.02
22.12.2025 12:39:00.000 UTC,1.17397,1.17398,1.17372,1.17378,99.93
22.12.2025 12:40:00.000 UTC,1.17377,1.17377,1.1736,1.17365,82.86
22.12.2025 12:41:00.000 UTC,1.17367,1.17376,1.17367,1.17373,129.5
22.12.2025 12:42:00.000 UTC,1.17374,1.17388,1.17372,1.17386,47.18
22.12.2025 12:43:00.000 UTC,1.17384,1.17388,1.17379,1.17386,56.52
22.12.2025 12:44:00.000 UTC,1.17385,1.1739,1.17377,1.1739,42.97
22.12.2025 12:45:00.000 UTC,1.17388,1.17393,1.17384,1.17393,40.77
22.12.2025 12:46:00.000 UTC,1.17391,1.17396,1.17389,1.17395,40.09
22.12.2025 12:47:00.000 UTC,1.17395,1.17407,1.17391,1.17406,35.55
22.12.2025 12:48:00.000 UTC,1.17406,1.17407,1.17403,1.17404,25.65
22.12.2025 12:49:00.000 UTC,1.17401,1.17401,1.1738,1.17383,75.78
22.12.2025 12:50:00.000 UTC,1.17383,1.1739,1.17375,1.17375,71
22.12.2025 12:51:00.000 UTC,1.17375,1.17393,1.17375,1.17388,32.62
22.12.2025 12:52:00.000 UTC,1.17386,1.17396,1.17385,1.17394,17.37
22.12.2025 12:53:00.000 UTC,1.17396,1.17404,1.17392,1.17401,37.39
22.12.2025 12:54:00.000 UTC,1.17401,1.17418,1.17399,1.17418,43.38
22.12.2025 12:55:00.000 UTC,1.17418,1.17428,1.17418,1.17427,69.09
22.12.2025 12:56:00.000 UTC,1.17427,1.17431,1.17412,1.17414,64.2
22.12.2025 12:57:00.000 UTC,1.17414,1.1743,1.17414,1.17426,59.22
22.12.2025 12:58:00.000 UTC,1.17425,1.17431,1.17417,1.17423,66.46
22.12.2025 12:59:00.000 UTC,1.1742,1.17421,1.17412,1.17418,79.53
22.12.2025 13:00:00.000 UTC,1.17418,1.17432,1.17418,1.1743,85.05
22.12.2025 13:01:00.000 UTC,1.17429,1.17434,1.17423,1.17429,56.34
22.12.2025 13:02:00.000 UTC,1.17429,1.17432,1.17424,1.17431,48.82
22.12.2025 13:03:00.000 UTC,1.17431,1.17443,1.17425,1.17429,79.68
22.12.2025 13:04:00.000 UTC,1.17431,1.17436,1.17422,1.17434,54.72
22.12.2025 13:05:00.000 UTC,1.17433,1.17443,1.17432,1.17441,34.2
22.12.2025 13:06:00.000 UTC,1.17443,1.17461,1.17441,1.17458,61.74
22.12.2025 13:07:00.000 UTC,1.17458,1.17458,1.17439,1.17451,129.1
22.12.2025 13:08:00.000 UTC,1.17451,1.17473,1.17447,1.17471,95.48
22.12.2025 13:09:00.000 UTC,1.1747,1.17476,1.17448,1.17452,89.45
22.12.2025 13:10:00.000 UTC,1.17449,1.17493,1.17449,1.17487,413.26
22.12.2025 13:11:00.000 UTC,1.17488,1.17499,1.17488,1.17491,130.93
22.12.2025 13:12:00.000 UTC,1.17491,1.17499,1.17474,1.1748,168.28
22.12.2025 13:13:00.000 UTC,1.17482,1.175,1.17482,1.17497,90.02
22.12.2025 13:14:00.000 UTC,1.17497,1.17499,1.17492,1.17497,77
22.12.2025 13:15:00.000 UTC,1.17496,1.17499,1.17488,1.17491,86.26
22.12.2025 13:16:00.000 UTC,1.17491,1.17499,1.17469,1.17469,91.71
22.12.2025 13:17:00.000 UTC,1.17468,1.17475,1.1746,1.17467,105.45
22.12.2025 13:18:00.000 UTC,1.17472,1.17475,1.17462,1.17466,95.71
22.12.2025 13:19:00.000 UTC,1.17467,1.17479,1.17457,1.17477,84.57
22.12.2025 13:20:00.000 UTC,1.17475,1.17486,1.17469,1.1748,132.94
22.12.2025 13:21:00.000 UTC,1.17481,1.17487,1.17474,1.17479,63.18
22.12.2025 13:22:00.000 UTC,1.17479,1.17481,1.17465,1.17469,79.56
22.12.2025 13:23:00.000 UTC,1.1747,1.17488,1.17464,1.17474,104.18
22.12.2025 13:24:00.000 UTC,1.17475,1.17476,1.17456,1.17459,67.69
22.12.2025 13:25:00.000 UTC,1.17458,1.17475,1.17452,1.17473,48.6
22.12.2025 13:26:00.000 UTC,1.17474,1.17482,1.17469,1.1748,35.82
22.12.2025 13:27:00.000 UTC,1.1748,1.17482,1.17473,1.17473,32.49
22.12.2025 13:28:00.000 UTC,1.17474,1.17475,1.17469,1.17475,18.9
22.12.2025 13:29:00.000 UTC,1.17474,1.17476,1.17469,1.1747,26.32
22.12.2025 13:30:00.000 UTC,1.1747,1.17472,1.17463,1.17469,36
22.12.2025 13:31:00.000 UTC,1.17472,1.17472,1.17465,1.17465,24.57
22.12.2025 13:32:00.000 UTC,1.17466,1.17479,1.17463,1.17463,77.31
22.12.2025 13:33:00.000 UTC,1.17462,1.17497,1.1746,1.17495,131.04
22.12.2025 13:34:00.000 UTC,1.17495,1.17523,1.17493,1.17516,174.36
22.12.2025 13:35:00.000 UTC,1.17515,1.17515,1.17499,1.175,118.37
22.12.2025 13:36:00.000 UTC,1.175,1.17505,1.17485,1.17485,152.53
22.12.2025 13:37:00.000 UTC,1.17484,1.17488,1.1748,1.1748,130.68
22.12.2025 13:38:00.000 UTC,1.1748,1.17485,1.17473,1.17484,148.94
22.12.2025 13:39:00.000 UTC,1.17483,1.17492,1.17475,1.17478,140.06
22.12.2025 13:40:00.000 UTC,1.17478,1.17487,1.17478,1.17481,177.57
22.12.2025 13:41:00.000 UTC,1.17482,1.1749,1.17478,1.17481,81.63
22.12.2025 13:42:00.000 UTC,1.17479,1.17491,1.17474,1.17486,110.82
22.12.2025 13:43:00.000 UTC,1.17492,1.17515,1.17485,1.17515,122.31
22.12.2025 13:44:00.000 UTC,1.17515,1.17542,1.17513,1.17537,190.69
22.12.2025 13:45:00.000 UTC,1.17537,1.17542,1.1751,1.17523,236.37
22.12.2025 13:46:00.000 UTC,1.17523,1.17523,1.1751,1.17515,133.76
22.12.2025 13:47:00.000 UTC,1.17515,1.17519,1.17502,1.1751,108.54
22.12.2025 13:48:00.000 UTC,1.17509,1.17522,1.17508,1.1751,90.71
22.12.2025 13:49:00.000 UTC,1.17514,1.17518,1.17508,1.17513,71.73
22.12.2025 13:50:00.000 UTC,1.17514,1.17514,1.17489,1.17491,136.47
22.12.2025 13:51:00.000 UTC,1.1749,1.17504,1.17489,1.17495,133.02
22.12.2025 13:52:00.000 UTC,1.17493,1.17517,1.17493,1.17515,70.92
22.12.2025 13:53:00.000 UTC,1.17514,1.17522,1.17507,1.17519,80.82
22.12.2025 13:54:00.000 UTC,1.17518,1.1752,1.17508,1.17512,93.81
22.12.2025 13:55:00.000 UTC,1.17512,1.17515,1.17493,1.17499,115.57
22.12.2025 13:56:00.000 UTC,1.175,1.17515,1.175,1.1751,163.11
22.12.2025 13:57:00.000 UTC,1.1751,1.17517,1.17509,1.17511,58.31
22.12.2025 13:58:00.000 UTC,1.17511,1.17511,1.17504,1.1751,90.05
22.12.2025 13:59:00.000 UTC,1.1751,1.1751,1.17502,1.17504,63.39
22.12.2025 14:00:00.000 UTC,1.17505,1.17507,1.17496,1.17498,75.87
22.12.2025 14:01:00.000 UTC,1.17496,1.175,1.17489,1.17496,64.29
22.12.2025 14:02:00.000 UTC,1.17494,1.17494,1.17465,1.17467,53.55
22.12.2025 14:03:00.000 UTC,1.17468,1.17468,1.17456,1.17464,85.05
22.12.2025 14:04:00.000 UTC,1.17465,1.17475,1.17463,1.1747,70.02
22.12.2025 14:05:00.000 UTC,1.17468,1.1747,1.17454,1.17456,50.58
22.12.2025 14:06:00.000 UTC,1.17456,1.17457,1.17449,1.17452,28.66
22.12.2025 14:07:00.000 UTC,1.17451,1.17467,1.1745,1.17466,35.64
22.12.2025 14:08:00.000 UTC,1.17468,1.17483,1.17464,1.17471,67.32
22.12.2025 14:09:00.000 UTC,1.17471,1.17477,1.17465,1.17467,47.29
22.12.2025 14:10:00.000 UTC,1.17464,1.17471,1.17455,1.17455,95.22
22.12.2025 14:11:00.000 UTC,1.17455,1.17468,1.17455,1.17468,35.82
22.12.2025 14:12:00.000 UTC,1.17467,1.17481,1.17467,1.17479,50.89
22.12.2025 14:13:00.000 UTC,1.17479,1.17504,1.17476,1.17497,121.68
22.12.2025 14:14:00.000 UTC,1.17496,1.17511,1.17496,1.17509,42.39
22.12.2025 14:15:00.000 UTC,1.1751,1.17512,1.17493,1.17495,87.57
22.12.2025 14:16:00.000 UTC,1.17497,1.17505,1.17482,1.17485,88.67
22.12.2025 14:17:00.000 UTC,1.17489,1.17507,1.17488,1.17502,65.25
22.12.2025 14:18:00.000 UTC,1.17501,1.17512,1.175,1.17511,3
22.12.2025 14:19:00.000 UTC,1.1751,1.17515,1.17509,1.17512,31.86
22.12.2025 14:20:00.000 UTC,1.17513,1.17523,1.17512,1.17523,40.95
22.12.2025 14:21:00.000 UTC,1.1752,1.1752,1.17506,1.17506,41.31
22.12.2025 14:22:00.000 UTC,1.1751,1.17526,1.17508,1.17526,50.44
22.12.2025 14:23:00.000 UTC,1.17524,1.17526,1.17518,1.17521,34.29
22.12.2025 14:24:00.000 UTC,1.1752,1.1753,1.1752,1.17528,55.44
22.12.2025 14:25:00.000 UTC,1.17527,1.17541,1.17525,1.17536,48.24
22.12.2025 14:26:00.000 UTC,1.17538,1.17542,1.17533,1.17535,45.18
22.12.2025 14:27:00.000 UTC,1.17537,1.17551,1.17536,1.17551,65.34
22.12.2025 14:28:00.000 UTC,1.1755,1.17559,1.17548,1.17558,76.95
22.12.2025 14:29:00.000 UTC,1.1756,1.17577,1.17558,1.17571,87.75
22.12.2025 14:30:00.000 UTC,1.17572,1.17581,1.1757,1.17575,169.56
22.12.2025 14:31:00.000 UTC,1.17576,1.17603,1.17573,1.17603,211.97
22.12.2025 14:32:00.000 UTC,1.17601,1.17606,1.17584,1.1759,111.15
22.12.2025 14:33:00.000 UTC,1.17591,1.17605,1.17591,1.17604,54.45
22.12.2025 14:34:00.000 UTC,1.17606,1.17621,1.17603,1.17615,85.5
22.12.2025 14:35:00.000 UTC,1.17614,1.1764,1.17609,1.1764,119.7
22.12.2025 14:36:00.000 UTC,1.17638,1.1765,1.17636,1.17647,111.9
22.12.2025 14:37:00.000 UTC,1.17647,1.17648,1.17619,1.17622,143.85
22.12.2025 14:38:00.000 UTC,1.17621,1.17626,1.17609,1.1761,80.86
22.12.2025 14:39:00.000 UTC,1.1761,1.17625,1.17605,1.17625,90.33
22.12.2025 14:40:00.000 UTC,1.17626,1.17647,1.1762,1.17644,208.02
22.12.2025 14:41:00.000 UTC,1.17647,1.17664,1.17642,1.17644,141.59
22.12.2025 14:42:00.000 UTC,1.17645,1.17646,1.17629,1.17633,96.67
22.12.2025 14:43:00.000 UTC,1.17632,1.17642,1.17629,1.17636,104.4
22.12.2025 14:44:00.000 UTC,1.17637,1.17643,1.17633,1.17639,94.62
22.12.2025 14:45:00.000 UTC,1.17638,1.1764,1.17618,1.17618,164.18
22.12.2025 14:46:00.000 UTC,1.17619,1.17628,1.17617,1.17626,173.94
22.12.2025 14:47:00.000 UTC,1.17626,1.17638,1.17626,1.17637,115.09
22.12.2025 14:48:00.000 UTC,1.17637,1.17639,1.17627,1.17628,158.4
22.12.2025 14:49:00.000 UTC,1.17627,1.17627,1.17592,1.17598,262.38
22.12.2025 14:50:00.000 UTC,1.17598,1.17627,1.17598,1.17623,214.65
22.12.2025 14:51:00.000 UTC,1.17624,1.17626,1.17601,1.17603,187.81
22.12.2025 14:52:00.000 UTC,1.17604,1.17611,1.17601,1.17604,141.55
22.12.2025 14:53:00.000 UTC,1.17605,1.17613,1.17601,1.17613,115.58
22.12.2025 14:54:00.000 UTC,1.17614,1.17615,1.176,1.17601,148.12
22.12.2025 14:55:00.000 UTC,1.17601,1.17611,1.176,1.17609,158.52
22.12.2025 14:56:00.000 UTC,1.17607,1.17615,1.17599,1.17604,200.21
22.12.2025 14:57:00.000 UTC,1.17604,1.1761,1.176,1.17605,161.85
22.12.2025 14:58:00.000 UTC,1.17604,1.17613,1.17598,1.17608,206.33
22.12.2025 14:59:00.000 UTC,1.17608,1.17609,1.17598,1.17599,133.79
22.12.2025 15:00:00.000 UTC,1.17599,1.17614,1.17596,1.17614,186.83
22.12.2025 15:01:00.000 UTC,1.17614,1.17622,1.17611,1.17619,201.55
22.12.2025 15:02:00.000 UTC,1.17621,1.17628,1.17614,1.17626,114.59
22.12.2025 15:03:00.000 UTC,1.17628,1.17637,1.17626,1.17633,75.87
22.12.2025 15:04:00.000 UTC,1.17634,1.17634,1.17608,1.1761,126.4
22.12.2025 15:05:00.000 UTC,1.1761,1.1762,1.17601,1.17619,126.79
22.12.2025 15:06:00.000 UTC,1.17622,1.17629,1.17618,1.17625,103.18
22.12.2025 15:07:00.000 UTC,1.17626,1.17637,1.17623,1.1763,159.84
22.12.2025 15:08:00.000 UTC,1.17633,1.17636,1.17622,1.17632,78.23
22.12.2025 15:09:00.000 UTC,1.17632,1.17639,1.17631,1.17637,67.17
22.12.2025 15:10:00.000 UTC,1.17636,1.17643,1.17632,1.17641,66.15
22.12.2025 15:11:00.000 UTC,1.17645,1.17649,1.17614,1.17616,84.28
22.12.2025 15:12:00.000 UTC,1.17616,1.17616,1.17594,1.17596,189.73
22.12.2025 15:13:00.000 UTC,1.17596,1.17617,1.17595,1.17612,85.81
22.12.2025 15:14:00.000 UTC,1.17611,1.17623,1.176,1.17602,93.14
22.12.2025 15:15:00.000 UTC,1.17601,1.17602,1.17575,1.17582,103.62
22.12.2025 15:16:00.000 UTC,1.17581,1.17597,1.17577,1.17596,93.24
22.12.2025 15:17:00.000 UTC,1.17598,1.17608,1.17595,1.17607,73.21
22.12.2025 15:18:00.000 UTC,1.17603,1.17612,1.17596,1.17607,51.87
22.12.2025 15:19:00.000 UTC,1.1761,1.1761,1.17601,1.17603,32.49
22.12.2025 15:20:00.000 UTC,1.17604,1.17626,1.17604,1.17618,53.91
22.12.2025 15:21:00.000 UTC,1.17616,1.17622,1.17605,1.17616,68.57
22.12.2025 15:22:00.000 UTC,1.17617,1.17619,1.17605,1.17619,54.59
22.12.2025 15:23:00.000 UTC,1.17618,1.17626,1.17604,1.17626,73.34
22.12.2025 15:24:00.000 UTC,1.17625,1.17627,1.17622,1.17622,60.62
22.12.2025 15:25:00.000 UTC,1.17624,1.17625,1.17612,1.17622,68.4
22.12.2025 15:26:00.000 UTC,1.17621,1.17631,1.1762,1.17631,39.42
22.12.2025 15:27:00.000 UTC,1.17631,1.17633,1.17618,1.17633,51.2
22.12.2025 15:28:00.000 UTC,1.17632,1.17639,1.17622,1.17623,61.15
22.12.2025 15:29:00.000 UTC,1.17622,1.17625,1.17612,1.17614,48.91
22.12.2025 15:30:00.000 UTC,1.17615,1.17629,1.17615,1.17617,42.39
22.12.2025 15:31:00.000 UTC,1.17618,1.17625,1.17617,1.17622,63.94
22.12.2025 15:32:00.000 UTC,1.17623,1.17634,1.17617,1.17633,76.23
22.12.2025 15:33:00.000 UTC,1.17632,1.1764,1.17624,1.17625,86.61
22.12.2025 15:34:00.000 UTC,1.17628,1.17631,1.17625,1.17628,52.74
22.12.2025 15:35:00.000 UTC,1.17629,1.17648,1.17629,1.17646,85.14
22.12.2025 15:36:00.000 UTC,1.17647,1.17647,1.17636,1.17637,56.07
22.12.2025 15:37:00.000 UTC,1.17638,1.17639,1.1763,1.1763,56.07
22.12.2025 15:38:00.000 UTC,1.17631,1.17647,1.17631,1.17646,98.55
22.12.2025 15:39:00.000 UTC,1.17646,1.17657,1.17636,1.17646,124.69
22.12.2025 15:40:00.000 UTC,1.17645,1.17664,1.17645,1.17664,61.62
22.12.2025 15:41:00.000 UTC,1.17664,1.17668,1.17656,1.1766,50.62
22.12.2025 15:42:00.000 UTC,1.17659,1.17659,1.17641,1.17642,64.98
22.12.2025 15:43:00.000 UTC,1.17643,1.17658,1.17643,1.1765,58.61
22.12.2025 15:44:00.000 UTC,1.17648,1.17651,1.17644,1.17649,109.79
22.12.2025 15:45:00.000 UTC,1.17649,1.17666,1.17645,1.17665,41.72
22.12.2025 15:46:00.000 UTC,1.17665,1.17665,1.17645,1.17645,80.04
22.12.2025 15:47:00.000 UTC,1.17645,1.17655,1.17628,1.17655,118.26
22.12.2025 15:48:00.000 UTC,1.17656,1.1767,1.17655,1.17668,123.67
22.12.2025 15:49:00.000 UTC,1.17667,1.17677,1.17666,1.17674,176.43
22.12.2025 15:50:00.000 UTC,1.17673,1.17679,1.17671,1.17676,200.32
22.12.2025 15:51:00.000 UTC,1.17677,1.17693,1.17675,1.17681,170.32
22.12.2025 15:52:00.000 UTC,1.17681,1.17681,1.1767,1.17671,71.1
22.12.2025 15:53:00.000 UTC,1.17671,1.17671,1.17642,1.17648,192.78
22.12.2025 15:54:00.000 UTC,1.17647,1.17647,1.17627,1.17632,143.26
22.12.2025 15:55:00.000 UTC,1.17629,1.17629,1.17599,1.17607,219.65
22.12.2025 15:56:00.000 UTC,1.17606,1.17619,1.17605,1.17609,226.92
22.12.2025 15:57:00.000 UTC,1.17608,1.17627,1.17607,1.17622,144.06
22.12.2025 15:58:00.000 UTC,1.17622,1.1765,1.17621,1.17639,133.09
22.12.2025 15:59:00.000 UTC,1.17638,1.17643,1.17634,1.17637,111.36
22.12.2025 16:00:00.000 UTC,1.17638,1.17639,1.17621,1.17623,94.23
22.12.2025 16:01:00.000 UTC,1.17623,1.17626,1.17616,1.17619,126.74
22.12.2025 16:02:00.000 UTC,1.17619,1.17632,1.17619,1.17619,97.68
22.12.2025 16:03:00.000 UTC,1.17621,1.17636,1.17618,1.17634,215.67
22.12.2025 16:04:00.000 UTC,1.17635,1.17637,1.17623,1.17623,95.22
22.12.2025 16:05:00.000 UTC,1.17623,1.17626,1.17604,1.17614,85.92
22.12.2025 16:06:00.000 UTC,1.17615,1.17622,1.17609,1.17621,119.67
22.12.2025 16:07:00.000 UTC,1.17621,1.17634,1.17621,1.17629,77.26
22.12.2025 16:08:00.000 UTC,1.17631,1.17633,1.17626,1.17631,51.3
22.12.2025 16:09:00.000 UTC,1.17631,1.17636,1.17624,1.17625,45.49
22.12.2025 16:10:00.000 UTC,1.17625,1.17637,1.17624,1.17628,61.74
22.12.2025 16:11:00.000 UTC,1.17626,1.1763,1.17624,1.17626,39.06
22.12.2025 16:12:00.000 UTC,1.17627,1.17627,1.1761,1.17613,35.77
22.12.2025 16:13:00.000 UTC,1.17611,1.17619,1.17609,1.17617,50.87
22.12.2025 16:14:00.000 UTC,1.17617,1.17621,1.17614,1.17621,46.04
22.12.2025 16:15:00.000 UTC,1.1762,1.17626,1.17616,1.17626,69.99
22.12.2025 16:16:00.000 UTC,1.17625,1.17628,1.17621,1.17625,102.42
22.12.2025 16:17:00.000 UTC,1.17626,1.17626,1.17618,1.1762,79.02
22.12.2025 16:18:00.000 UTC,1.1762,1.17627,1.17617,1.17618,106.2
22.12.2025 16:19:00.000 UTC,1.17619,1.17624,1.17618,1.17622,86.85
22.12.2025 16:20:00.000 UTC,1.17623,1.17627,1.17619,1.17621,77.67
22.12.2025 16:21:00.000 UTC,1.17621,1.17627,1.17607,1.17607,84.06
22.12.2025 16:22:00.000 UTC,1.17607,1.17615,1.17596,1.17614,118.35
22.12.2025 16:23:00.000 UTC,1.17614,1.17615,1.17585,1.17585,122.49
22.12.2025 16:24:00.000 UTC,1.17586,1.17586,1.17568,1.17568,113.5
22.12.2025 16:25:00.000 UTC,1.17572,1.17573,1.17561,1.17563,83.06
22.12.2025 16:26:00.000 UTC,1.17564,1.17566,1.17554,1.17562,54.93
22.12.2025 16:27:00.000 UTC,1.17563,1.17585,1.17562,1.17583,70.56
22.12.2025 16:28:00.000 UTC,1.17583,1.17601,1.17581,1.176,98.31
22.12.2025 16:29:00.000 UTC,1.17601,1.17608,1.17579,1.17589,221.35
22.12.2025 16:30:00.000 UTC,1.17588,1.17593,1.1758,1.17586,188.3
22.12.2025 16:31:00.000 UTC,1.17584,1.17588,1.17574,1.17576,156.26
22.12.2025 16:32:00.000 UTC,1.17578,1.1758,1.1756,1.17562,265
22.12.2025 16:33:00.000 UTC,1.17561,1.17565,1.17555,1.1756,136.8
22.12.2025 16:34:00.000 UTC,1.1756,1.17561,1.17549,1.17549,181.63
22.12.2025 16:35:00.000 UTC,1.17549,1.17551,1.17538,1.17544,152.08
22.12.2025 16:36:00.000 UTC,1.17544,1.1755,1.17539,1.17546,130.7
22.12.2025 16:37:00.000 UTC,1.17549,1.1755,1.17529,1.17534,119.12
22.12.2025 16:38:00.000 UTC,1.17536,1.17544,1.17529,1.17534,128.29
22.12.2025 16:39:00.000 UTC,1.17534,1.17534,1.17528,1.17531,110.43
22.12.2025 16:40:00.000 UTC,1.17531,1.17536,1.17529,1.17532,121.1
22.12.2025 16:41:00.000 UTC,1.17532,1.17533,1.1752,1.1752,74.69
22.12.2025 16:42:00.000 UTC,1.17523,1.17533,1.1752,1.17532,71.57
22.12.2025 16:43:00.000 UTC,1.17533,1.17534,1.17525,1.17532,41.04
22.12.2025 16:44:00.000 UTC,1.1753,1.17532,1.17516,1.17522,66.87
22.12.2025 16:45:00.000 UTC,1.17525,1.17533,1.1752,1.17533,61.29
22.12.2025 16:46:00.000 UTC,1.17531,1.17531,1.17521,1.17521,59.33
22.12.2025 16:47:00.000 UTC,1.17522,1.17522,1.17517,1.17518,28.62
22.12.2025 16:48:00.000 UTC,1.17518,1.17518,1.17511,1.17512,29.97
22.12.2025 16:49:00.000 UTC,1.17513,1.17513,1.17493,1.17498,89.64
22.12.2025 16:50:00.000 UTC,1.17498,1.17502,1.17481,1.17496,61.58
22.12.2025 16:51:00.000 UTC,1.17498,1.17507,1.17495,1.17495,144.31
22.12.2025 16:52:00.000 UTC,1.17496,1.17496,1.17486,1.17488,40.05
22.12.2025 16:53:00.000 UTC,1.1749,1.17497,1.1749,1.17496,24.84
22.12.2025 16:54:00.000 UTC,1.17494,1.17494,1.1749,1.17492,38.7
22.12.2025 16:55:00.000 UTC,1.17493,1.17498,1.17488,1.17496,43.18
22.12.2025 16:56:00.000 UTC,1.17495,1.17496,1.17494,1.17495,45.48
22.12.2025 16:57:00.000 UTC,1.17496,1.17499,1.17494,1.17497,64.17
22.12.2025 16:58:00.000 UTC,1.17498,1.17499,1.17493,1.17495,78.96
22.12.2025 16:59:00.000 UTC,1.17497,1.17498,1.17492,1.17495,49.14
22.12.2025 17:00:00.000 UTC,1.17494,1.1754,1.17489,1.17534,152.99
22.12.2025 17:01:00.000 UTC,1.17532,1.17542,1.17528,1.17532,126.22
22.12.2025 17:02:00.000 UTC,1.17532,1.17537,1.17525,1.17532,46.26
22.12.2025 17:03:00.000 UTC,1.17531,1.17534,1.17527,1.17528,38.91
22.12.2025 17:04:00.000 UTC,1.17531,1.17531,1.17511,1.17511,39.17
22.12.2025 17:05:00.000 UTC,1.17511,1.17514,1.17509,1.17511,27
22.12.2025 17:06:00.000 UTC,1.1751,1.17511,1.17505,1.17505,16.29
22.12.2025 17:07:00.000 UTC,1.17505,1.17508,1.17498,1.17508,45.54
22.12.2025 17:08:00.000 UTC,1.1751,1.17516,1.17507,1.17514,43.99
22.12.2025 17:09:00.000 UTC,1.17513,1.17513,1.17505,1.17512,40.32
22.12.2025 17:10:00.000 UTC,1.17513,1.17524,1.17507,1.17522,57.81
22.12.2025 17:11:00.000 UTC,1.17525,1.17532,1.17523,1.17528,43.11
22.12.2025 17:12:00.000 UTC,1.17527,1.17532,1.17527,1.17531,31.05
22.12.2025 17:13:00.000 UTC,1.1753,1.17539,1.17528,1.17539,46.51
22.12.2025 17:14:00.000 UTC,1.17539,1.1754,1.1753,1.17539,50.62
22.12.2025 17:15:00.000 UTC,1.17538,1.17542,1.17525,1.17526,67.05
22.12.2025 17:16:00.000 UTC,1.17524,1.17532,1.17521,1.17527,68.08
22.12.2025 17:17:00.000 UTC,1.17525,1.17528,1.1752,1.1752,67.14
22.12.2025 17:18:00.000 UTC,1.1752,1.17528,1.17513,1.17528,76.41
22.12.2025 17:19:00.000 UTC,1.17528,1.17532,1.17527,1.17528,70.2
22.12.2025 17:20:00.000 UTC,1.17528,1.17536,1.17527,1.17536,39.42
22.12.2025 17:21:00.000 UTC,1.17536,1.17541,1.17534,1.17535,77.58
22.12.2025 17:22:00.000 UTC,1.17535,1.17538,1.17535,1.17537,40.05
22.12.2025 17:23:00.000 UTC,1.17536,1.17548,1.17535,1.17543,72
22.12.2025 17:24:00.000 UTC,1.17542,1.17543,1.17533,1.1754,100.21
