UTC,Open,High,Low,Close,Volume
16.01.2026 12:52:00.000 UTC,1.16168,1.16168,1.16156,1.16157,121.72
16.01.2026 12:53:00.000 UTC,1.16153,1.1616,1.16147,1.16149,173.7
16.01.2026 12:54:00.000 UTC,1.16148,1.16151,1.16136,1.16138,115.92
16.01.2026 12:55:00.000 UTC,1.16138,1.16172,1.16135,1.16171,217.8
16.01.2026 12:56:00.000 UTC,1.1617,1.16182,1.16169,1.16177,136.35
16.01.2026 12:57:00.000 UTC,1.16179,1.16199,1.16177,1.16196,152.1
16.01.2026 12:58:00.000 UTC,1.16195,1.16202,1.16195,1.16195,153
16.01.2026 12:59:00.000 UTC,1.16195,1.16199,1.16191,1.16191,113.85
16.01.2026 13:00:00.000 UTC,1.1619,1.16199,1.16182,1.16186,183.82
16.01.2026 13:01:00.000 UTC,1.16186,1.16192,1.1618,1.16186,98.27
16.01.2026 13:02:00.000 UTC,1.16189,1.16211,1.16186,1.16211,139.85
16.01.2026 13:03:00.000 UTC,1.1621,1.16211,1.16187,1.16194,134.17
16.01.2026 13:04:00.000 UTC,1.16193,1.16196,1.16182,1.16182,189.95
16.01.2026 13:05:00.000 UTC,1.16184,1.16191,1.16178,1.16181,103.5
16.01.2026 13:06:00.000 UTC,1.16182,1.16192,1.16182,1.1619,147.02
16.01.2026 13:07:00.000 UTC,1.16191,1.16201,1.16176,1.16176,633.35
16.01.2026 13:08:00.000 UTC,1.16174,1.16185,1.16171,1.16185,374.52
16.01.2026 13:09:00.000 UTC,1.16185,1.16186,1.16165,1.16165,146.25
16.01.2026 13:10:00.000 UTC,1.16167,1.16172,1.1614,1.16145,242.2
16.01.2026 13:11:00.000 UTC,1.16146,1.16156,1.16144,1.16153,407.6
16.01.2026 13:12:00.000 UTC,1.16152,1.16157,1.1615,1.16154,159
16.01.2026 13:13:00.000 UTC,1.16157,1.16163,1.16151,1.16153,153.95
16.01.2026 13:14:00.000 UTC,1.16153,1.16155,1.16143,1.16152,264.92
16.01.2026 13:15:00.000 UTC,1.16155,1.16155,1.16146,1.16149,110.6
16.01.2026 13:16:00.000 UTC,1.16149,1.16151,1.16135,1.16136,100.25
16.01.2026 13:17:00.000 UTC,1.16134,1.16134,1.16116,1.16119,220.05
16.01.2026 13:18:00.000 UTC,1.16118,1.16131,1.16114,1.16122,109.35
16.01.2026 13:19:00.000 UTC,1.1612,1.16126,1.16118,1.16124,79.2
16.01.2026 13:20:00.000 UTC,1.16123,1.16132,1.16119,1.16131,287.1
16.01.2026 13:21:00.000 UTC,1.16131,1.16136,1.16127,1.16134,277.2
16.01.2026 13:22:00.000 UTC,1.16136,1.16146,1.1613,1.16145,185.46
16.01.2026 13:23:00.000 UTC,1.16145,1.16145,1.16131,1.16135,102.37
16.01.2026 13:24:00.000 UTC,1.16134,1.16141,1.16131,1.1614,138.6
16.01.2026 13:25:00.000 UTC,1.16139,1.16158,1.16137,1.16155,158.17
16.01.2026 13:26:00.000 UTC,1.16158,1.1618,1.16157,1.1618,147.6
16.01.2026 13:27:00.000 UTC,1.16178,1.16178,1.16156,1.16158,200.7
16.01.2026 13:28:00.000 UTC,1.16156,1.16165,1.16151,1.16164,228.6
16.01.2026 13:29:00.000 UTC,1.16163,1.16165,1.16152,1.16158,180.45
16.01.2026 13:30:00.000 UTC,1.1616,1.16173,1.16154,1.16159,173.24
16.01.2026 13:31:00.000 UTC,1.16161,1.16176,1.1616,1.16174,144.9
16.01.2026 13:32:00.000 UTC,1.16176,1.16191,1.1617,1.16175,83.25
16.01.2026 13:33:00.000 UTC,1.16174,1.16182,1.16173,1.16175,59.4
16.01.2026 13:34:00.000 UTC,1.16175,1.1618,1.1617,1.16174,41.4
16.01.2026 13:35:00.000 UTC,1.16176,1.16187,1.16166,1.16186,85.05
16.01.2026 13:36:00.000 UTC,1.16185,1.1619,1.16175,1.16183,79.65
16.01.2026 13:37:00.000 UTC,1.16184,1.1619,1.16167,1.16171,126.9
16.01.2026 13:38:00.000 UTC,1.16173,1.16181,1.16167,1.16177,124.2
16.01.2026 13:39:00.000 UTC,1.16175,1.16186,1.16174,1.16182,86.4
16.01.2026 13:40:00.000 UTC,1.1618,1.16185,1.16165,1.16166,61.42
16.01.2026 13:41:00.000 UTC,1.16168,1.16177,1.16165,1.16173,106.2
16.01.2026 13:42:00.000 UTC,1.16172,1.16189,1.16172,1.16189,74.7
16.01.2026 13:43:00.000 UTC,1.16186,1.16186,1.16178,1.16181,66.15
16.01.2026 13:44:00.000 UTC,1.16183,1.16195,1.16183,1.16185,116.77
16.01.2026 13:45:00.000 UTC,1.16186,1.16189,1.16174,1.16179,80.32
16.01.2026 13:46:00.000 UTC,1.16177,1.16179,1.16172,1.16176,51.3
16.01.2026 13:47:00.000 UTC,1.16175,1.16184,1.16168,1.16176,171.45
16.01.2026 13:48:00.000 UTC,1.16178,1.16188,1.16178,1.16188,68.62
16.01.2026 13:49:00.000 UTC,1.16188,1.16188,1.16179,1.16179,141.52
16.01.2026 13:50:00.000 UTC,1.16178,1.1618,1.16172,1.1618,49.05
16.01.2026 13:51:00.000 UTC,1.16179,1.16184,1.16178,1.16181,65.7
16.01.2026 13:52:00.000 UTC,1.1618,1.16187,1.16176,1.16176,69.75
16.01.2026 13:53:00.000 UTC,1.16178,1.16181,1.16166,1.16166,97.65
16.01.2026 13:54:00.000 UTC,1.16167,1.16176,1.16166,1.16174,60.75
16.01.2026 13:55:00.000 UTC,1.16176,1.16187,1.16176,1.16187,45.9
16.01.2026 13:56:00.000 UTC,1.16188,1.16188,1.16174,1.16178,53.1
16.01.2026 13:57:00.000 UTC,1.16176,1.16186,1.16171,1.16182,55.8
16.01.2026 13:58:00.000 UTC,1.16182,1.16186,1.16177,1.16183,63.9
16.01.2026 13:59:00.000 UTC,1.16182,1.16195,1.16182,1.16184,51.75
16.01.2026 14:00:00.000 UTC,1.16186,1.1619,1.16174,1.16175,75.15
16.01.2026 14:01:00.000 UTC,1.16174,1.16174,1.16155,1.16155,70.65
16.01.2026 14:02:00.000 UTC,1.16153,1.16153,1.16142,1.16149,166.5
16.01.2026 14:03:00.000 UTC,1.1615,1.16157,1.1615,1.16155,59.13
16.01.2026 14:04:00.000 UTC,1.16156,1.16159,1.16141,1.16154,60.07
16.01.2026 14:05:00.000 UTC,1.16154,1.16166,1.16154,1.16165,22.95
16.01.2026 14:06:00.000 UTC,1.16167,1.16183,1.16166,1.16171,53.1
16.01.2026 14:07:00.000 UTC,1.16171,1.16175,1.16169,1.16169,29.7
16.01.2026 14:08:00.000 UTC,1.16169,1.16169,1.16157,1.16162,75.15
16.01.2026 14:09:00.000 UTC,1.16163,1.16174,1.16161,1.16162,80.1
16.01.2026 14:10:00.000 UTC,1.16161,1.16168,1.16157,1.16163,105.52
16.01.2026 14:11:00.000 UTC,1.16162,1.16169,1.16159,1.16164,50.62
16.01.2026 14:12:00.000 UTC,1.16166,1.16171,1.16164,1.16165,56.47
16.01.2026 14:13:00.000 UTC,1.16165,1.16167,1.16153,1.16154,47.7
16.01.2026 14:14:00.000 UTC,1.16153,1.16163,1.16151,1.16156,62.55
16.01.2026 14:15:00.000 UTC,1.16154,1.16156,1.16145,1.16145,60.75
16.01.2026 14:16:00.000 UTC,1.16145,1.16154,1.16145,1.16148,23.4
16.01.2026 14:17:00.000 UTC,1.16146,1.16148,1.16139,1.16139,37.35
16.01.2026 14:18:00.000 UTC,1.16138,1.16138,1.16125,1.1613,40.05
16.01.2026 14:19:00.000 UTC,1.16129,1.1615,1.16129,1.16142,85.5
16.01.2026 14:20:00.000 UTC,1.16143,1.1615,1.16142,1.16145,27
16.01.2026 14:21:00.000 UTC,1.16144,1.16155,1.16143,1.1615,56.25
16.01.2026 14:22:00.000 UTC,1.16149,1.16157,1.16145,1.16147,38.25
16.01.2026 14:23:00.000 UTC,1.16146,1.16148,1.16126,1.16127,94.03
16.01.2026 14:24:00.000 UTC,1.16127,1.16135,1.16126,1.1613,74.25
16.01.2026 14:25:00.000 UTC,1.16129,1.16139,1.16127,1.16128,139.5
16.01.2026 14:26:00.000 UTC,1.16132,1.16156,1.16131,1.16156,98.55
16.01.2026 14:27:00.000 UTC,1.16156,1.16164,1.16147,1.16164,130.05
16.01.2026 14:28:00.000 UTC,1.16165,1.16168,1.16147,1.16148,121.05
16.01.2026 14:29:00.000 UTC,1.16149,1.16151,1.16142,1.16148,124.65
16.01.2026 14:30:00.000 UTC,1.16149,1.16156,1.1614,1.1615,298.35
16.01.2026 14:31:00.000 UTC,1.16149,1.16154,1.16141,1.16147,190.35
16.01.2026 14:32:00.000 UTC,1.16148,1.1615,1.16139,1.16143,251.64
16.01.2026 14:33:00.000 UTC,1.16142,1.16149,1.16137,1.1614,307.3
16.01.2026 14:34:00.000 UTC,1.16141,1.1616,1.16138,1.16158,180.18
16.01.2026 14:35:00.000 UTC,1.1616,1.1616,1.16139,1.16139,312.3
16.01.2026 14:36:00.000 UTC,1.16138,1.16156,1.16135,1.16154,121.12
16.01.2026 14:37:00.000 UTC,1.16154,1.16166,1.16152,1.16164,146.68
16.01.2026 14:38:00.000 UTC,1.16167,1.16171,1.16149,1.16151,101.01
16.01.2026 14:39:00.000 UTC,1.1615,1.16155,1.16144,1.16147,137.25
16.01.2026 14:40:00.000 UTC,1.16147,1.16155,1.16139,1.16145,100.8
16.01.2026 14:41:00.000 UTC,1.16147,1.16151,1.1614,1.16148,128.25
16.01.2026 14:42:00.000 UTC,1.16148,1.16156,1.16147,1.16154,138.15
16.01.2026 14:43:00.000 UTC,1.16154,1.16161,1.16152,1.1616,116.1
16.01.2026 14:44:00.000 UTC,1.1616,1.16164,1.16151,1.16153,233.81
16.01.2026 14:45:00.000 UTC,1.16154,1.16158,1.16146,1.16155,202.79
16.01.2026 14:46:00.000 UTC,1.16156,1.16174,1.16155,1.16168,128.54
16.01.2026 14:47:00.000 UTC,1.16169,1.16171,1.1616,1.16165,121.5
16.01.2026 14:48:00.000 UTC,1.16165,1.16172,1.16159,1.16172,126.9
16.01.2026 14:49:00.000 UTC,1.16168,1.16188,1.16166,1.1618,100.35
16.01.2026 14:50:00.000 UTC,1.16181,1.16193,1.16181,1.16189,52.2
16.01.2026 14:51:00.000 UTC,1.16191,1.16196,1.16189,1.16194,59.4
16.01.2026 14:52:00.000 UTC,1.16194,1.162,1.16188,1.1619,202.95
16.01.2026 14:53:00.000 UTC,1.1619,1.16206,1.16189,1.16199,184.7
16.01.2026 14:54:00.000 UTC,1.16199,1.16205,1.16189,1.16195,272.7
16.01.2026 14:55:00.000 UTC,1.16196,1.16201,1.1618,1.16187,320.51
16.01.2026 14:56:00.000 UTC,1.16189,1.16189,1.16162,1.16178,299.14
16.01.2026 14:57:00.000 UTC,1.16178,1.16182,1.16167,1.16167,320.62
16.01.2026 14:58:00.000 UTC,1.16169,1.16175,1.16166,1.1617,246.6
16.01.2026 14:59:00.000 UTC,1.1617,1.16182,1.1617,1.16182,153.98
16.01.2026 15:00:00.000 UTC,1.16181,1.16193,1.16181,1.16193,63
16.01.2026 15:01:00.000 UTC,1.16193,1.16209,1.16193,1.16199,91.35
16.01.2026 15:02:00.000 UTC,1.162,1.16225,1.16198,1.16213,224.1
16.01.2026 15:03:00.000 UTC,1.16212,1.16215,1.16207,1.16214,134.1
16.01.2026 15:04:00.000 UTC,1.16211,1.1623,1.16211,1.16227,142.2
16.01.2026 15:05:00.000 UTC,1.16226,1.16233,1.16225,1.16232,55.8
16.01.2026 15:06:00.000 UTC,1.16231,1.16239,1.16224,1.16238,105.75
16.01.2026 15:07:00.000 UTC,1.16242,1.16248,1.1624,1.16243,112.05
16.01.2026 15:08:00.000 UTC,1.16243,1.16249,1.16241,1.16247,104.85
16.01.2026 15:09:00.000 UTC,1.16247,1.16251,1.16242,1.16248,52.42
16.01.2026 15:10:00.000 UTC,1.16246,1.16248,1.16241,1.16246,90.45
16.01.2026 15:11:00.000 UTC,1.16249,1.16249,1.16246,1.16247,81.95
16.01.2026 15:12:00.000 UTC,1.16248,1.16248,1.16228,1.16234,135
16.01.2026 15:13:00.000 UTC,1.16232,1.16235,1.16222,1.16231,105.75
16.01.2026 15:14:00.000 UTC,1.16234,1.16249,1.16234,1.16248,130.5
16.01.2026 15:15:00.000 UTC,1.16248,1.16273,1.16246,1.16259,164.7
16.01.2026 15:16:00.000 UTC,1.1626,1.16264,1.16251,1.16254,172.35
16.01.2026 15:17:00.000 UTC,1.16254,1.16256,1.16243,1.16254,208.35
16.01.2026 15:18:00.000 UTC,1.16255,1.16255,1.1616,1.16229,340.48
16.01.2026 15:19:00.000 UTC,1.16229,1.16257,1.16178,1.16194,389.47
16.01.2026 15:20:00.000 UTC,1.16195,1.16223,1.16158,1.16213,775.5
16.01.2026 15:21:00.000 UTC,1.16216,1.16217,1.16122,1.16129,492.52
16.01.2026 15:22:00.000 UTC,1.16128,1.1614,1.16092,1.16119,531.89
16.01.2026 15:23:00.000 UTC,1.1612,1.1613,1.16068,1.16069,529.42
16.01.2026 15:24:00.000 UTC,1.16068,1.16089,1.16043,1.16053,416.63
16.01.2026 15:25:00.000 UTC,1.16051,1.16079,1.16026,1.16026,527.83
16.01.2026 15:26:00.000 UTC,1.16029,1.16053,1.16019,1.16029,606.6
16.01.2026 15:27:00.000 UTC,1.16029,1.1604,1.16021,1.16036,355.38
16.01.2026 15:28:00.000 UTC,1.16036,1.16052,1.16032,1.16038,372.6
16.01.2026 15:29:00.000 UTC,1.16038,1.16049,1.16021,1.16027,297.48
16.01.2026 15:30:00.000 UTC,1.16023,1.16025,1.16,1.16014,375.15
16.01.2026 15:31:00.000 UTC,1.16014,1.16048,1.16012,1.16031,420.75
16.01.2026 15:32:00.000 UTC,1.16029,1.16048,1.16022,1.16028,229.5
16.01.2026 15:33:00.000 UTC,1.16027,1.16029,1.16005,1.16022,213.97
16.01.2026 15:34:00.000 UTC,1.16023,1.16033,1.16015,1.16032,146.47
16.01.2026 15:35:00.000 UTC,1.16032,1.16037,1.15993,1.15998,361.42
16.01.2026 15:36:00.000 UTC,1.15995,1.16015,1.15987,1.16004,405.39
16.01.2026 15:37:00.000 UTC,1.16003,1.16005,1.15957,1.15959,297.5
16.01.2026 15:38:00.000 UTC,1.15957,1.15974,1.15947,1.15954,355.27
16.01.2026 15:39:00.000 UTC,1.15951,1.15951,1.15917,1.15918,392.14
16.01.2026 15:40:00.000 UTC,1.15917,1.15924,1.15899,1.15922,438.84
16.01.2026 15:41:00.000 UTC,1.15925,1.15946,1.1591,1.15911,288.63
16.01.2026 15:42:00.000 UTC,1.15912,1.15913,1.15858,1.15868,575.17
16.01.2026 15:43:00.000 UTC,1.15866,1.15881,1.15859,1.1587,415.57
16.01.2026 15:44:00.000 UTC,1.15869,1.15892,1.15843,1.15892,326.43
16.01.2026 15:45:00.000 UTC,1.15892,1.15933,1.15892,1.15925,294.07
16.01.2026 15:46:00.000 UTC,1.15923,1.15925,1.15887,1.15904,385.65
16.01.2026 15:47:00.000 UTC,1.15903,1.15935,1.15903,1.15928,216
16.01.2026 15:48:00.000 UTC,1.1593,1.1594,1.15919,1.15931,218.7
16.01.2026 15:49:00.000 UTC,1.15929,1.15936,1.1592,1.15929,222.75
16.01.2026 15:50:00.000 UTC,1.1593,1.15961,1.15922,1.15961,222.3
16.01.2026 15:51:00.000 UTC,1.15959,1.15977,1.15958,1.15971,330.07
16.01.2026 15:52:00.000 UTC,1.1597,1.15971,1.15952,1.15963,207
16.01.2026 15:53:00.000 UTC,1.15963,1.15963,1.15916,1.15916,219.86
16.01.2026 15:54:00.000 UTC,1.15916,1.15926,1.15899,1.1592,216.9
16.01.2026 15:55:00.000 UTC,1.15922,1.15969,1.15906,1.15955,266.49
16.01.2026 15:56:00.000 UTC,1.15955,1.15955,1.15915,1.15919,264.93
16.01.2026 15:57:00.000 UTC,1.1592,1.15942,1.15903,1.1594,310.81
16.01.2026 15:58:00.000 UTC,1.15939,1.15947,1.15927,1.15927,211.5
16.01.2026 15:59:00.000 UTC,1.15928,1.15937,1.15917,1.15935,268.02
16.01.2026 16:00:00.000 UTC,1.15933,1.1597,1.15933,1.15965,196.41
16.01.2026 16:01:00.000 UTC,1.15966,1.15988,1.1596,1.15988,161.55
16.01.2026 16:02:00.000 UTC,1.15986,1.16004,1.1598,1.16004,253.17
16.01.2026 16:03:00.000 UTC,1.16002,1.16012,1.15989,1.15993,200.7
16.01.2026 16:04:00.000 UTC,1.15993,1.1601,1.15984,1.15996,227.25
16.01.2026 16:05:00.000 UTC,1.15995,1.15999,1.15979,1.1598,148.5
16.01.2026 16:06:00.000 UTC,1.1598,1.1598,1.15946,1.15971,278.77
16.01.2026 16:07:00.000 UTC,1.15969,1.15993,1.15968,1.15991,238.95
16.01.2026 16:08:00.000 UTC,1.15991,1.16007,1.1599,1.16007,123.07
16.01.2026 16:09:00.000 UTC,1.16004,1.1603,1.15999,1.16028,204.3
16.01.2026 16:10:00.000 UTC,1.16028,1.16037,1.16024,1.16036,151.2
16.01.2026 16:11:00.000 UTC,1.16034,1.16046,1.16029,1.16042,127.35
16.01.2026 16:12:00.000 UTC,1.16041,1.16048,1.16025,1.16036,152.55
16.01.2026 16:13:00.000 UTC,1.16037,1.16048,1.16033,1.16047,195.3
16.01.2026 16:14:00.000 UTC,1.16045,1.16054,1.16037,1.16052,228.37
16.01.2026 16:15:00.000 UTC,1.1605,1.16052,1.16036,1.16046,156.15
16.01.2026 16:16:00.000 UTC,1.16045,1.16045,1.16,1.16012,167.06
16.01.2026 16:17:00.000 UTC,1.1601,1.16012,1.15989,1.15992,249.78
16.01.2026 16:18:00.000 UTC,1.15992,1.15994,1.15964,1.15967,172.35
16.01.2026 16:19:00.000 UTC,1.15966,1.15985,1.15965,1.15982,238.5
16.01.2026 16:20:00.000 UTC,1.15982,1.15985,1.15961,1.15981,374.47
16.01.2026 16:21:00.000 UTC,1.15981,1.16001,1.15976,1.15997,227.25
16.01.2026 16:22:00.000 UTC,1.15998,1.16009,1.15994,1.16007,125.84
16.01.2026 16:23:00.000 UTC,1.16006,1.16006,1.15999,1.15999,96.3
16.01.2026 16:24:00.000 UTC,1.15999,1.16,1.15985,1.15991,215.77
16.01.2026 16:25:00.000 UTC,1.15991,1.15998,1.15987,1.15988,167.4
16.01.2026 16:26:00.000 UTC,1.15987,1.1601,1.15984,1.16009,150.52
16.01.2026 16:27:00.000 UTC,1.16008,1.16009,1.15991,1.15999,116.1
16.01.2026 16:28:00.000 UTC,1.16,1.1601,1.1599,1.15991,126.9
16.01.2026 16:29:00.000 UTC,1.15988,1.15988,1.15979,1.15983,145.8
16.01.2026 16:30:00.000 UTC,1.15981,1.1599,1.15966,1.15981,235.02
16.01.2026 16:31:00.000 UTC,1.15981,1.15988,1.15968,1.15968,83.92
16.01.2026 16:32:00.000 UTC,1.15972,1.15977,1.15958,1.15966,130.95
16.01.2026 16:33:00.000 UTC,1.15966,1.15975,1.15965,1.15967,250.87
16.01.2026 16:34:00.000 UTC,1.15968,1.15981,1.15967,1.15981,139.95
16.01.2026 16:35:00.000 UTC,1.15978,1.15983,1.15971,1.15971,139.05
16.01.2026 16:36:00.000 UTC,1.15972,1.1598,1.15969,1.15978,97.2
16.01.2026 16:37:00.000 UTC,1.15977,1.15982,1.15969,1.15969,9
16.01.2026 16:38:00.000 UTC,1.15971,1.15993,1.15971,1.15985,168.97
16.01.2026 16:39:00.000 UTC,1.15986,1.15993,1.15973,1.15973,120.73
16.01.2026 16:40:00.000 UTC,1.15974,1.16001,1.15973,1.16001,127.57
16.01.2026 16:41:00.000 UTC,1.15999,1.16025,1.15994,1.16023,131.85
16.01.2026 16:42:00.000 UTC,1.16021,1.16029,1.16017,1.16018,127.79
16.01.2026 16:43:00.000 UTC,1.16017,1.16034,1.16017,1.16032,94.95
16.01.2026 16:44:00.000 UTC,1.16031,1.16038,1.16025,1.16034,103.95
16.01.2026 16:45:00.000 UTC,1.16033,1.16044,1.1603,1.16043,146.25
16.01.2026 16:46:00.000 UTC,1.16045,1.16047,1.16038,1.16044,159.93
16.01.2026 16:47:00.000 UTC,1.16046,1.16056,1.16044,1.16045,199.35
16.01.2026 16:48:00.000 UTC,1.16046,1.16058,1.16043,1.16047,133.46
16.01.2026 16:49:00.000 UTC,1.16047,1.16047,1.16009,1.16009,102.6
16.01.2026 16:50:00.000 UTC,1.16006,1.16016,1.16003,1.16005,115.65
16.01.2026 16:51:00.000 UTC,1.16004,1.16013,1.16001,1.16011,170.1
16.01.2026 16:52:00.000 UTC,1.16011,1.16019,1.16005,1.16005,92.25
16.01.2026 16:53:00.000 UTC,1.16005,1.16009,1.15994,1.15998,114.74
16.01.2026 16:54:00.000 UTC,1.15996,1.16008,1.15993,1.15995,124.2
16.01.2026 16:55:00.000 UTC,1.15994,1.15994,1.15975,1.15983,175.5
16.01.2026 16:56:00.000 UTC,1.15981,1.15991,1.15978,1.15983,105.75
16.01.2026 16:57:00.000 UTC,1.15981,1.1599,1.15968,1.15973,91.8
16.01.2026 16:58:00.000 UTC,1.15971,1.15982,1.15965,1.15981,158.4
16.01.2026 16:59:00.000 UTC,1.15979,1.15988,1.15977,1.15982,71.55
16.01.2026 17:00:00.000 UTC,1.15984,1.15991,1.15979,1.15979,62.1
16.01.2026 17:01:00.000 UTC,1.15977,1.15991,1.15977,1.15985,58.95
16.01.2026 17:02:00.000 UTC,1.15984,1.15986,1.15971,1.15971,81.9
16.01.2026 17:03:00.000 UTC,1.15971,1.15977,1.15968,1.1597,207.45
16.01.2026 17:04:00.000 UTC,1.15973,1.15996,1.15973,1.15996,172.8
16.01.2026 17:05:00.000 UTC,1.15996,1.15997,1.15989,1.1599,45.45
16.01.2026 17:06:00.000 UTC,1.15988,1.15991,1.15972,1.15978,129.69
16.01.2026 17:07:00.000 UTC,1.15976,1.15984,1.15971,1.15984,70.2
16.01.2026 17:08:00.000 UTC,1.15983,1.15996,1.15983,1.15994,131.4
16.01.2026 17:09:00.000 UTC,1.15996,1.1601,1.15994,1.16009,64.8
16.01.2026 17:10:00.000 UTC,1.1601,1.16018,1.1601,1.16016,35.55
16.01.2026 17:11:00.000 UTC,1.16016,1.16025,1.16016,1.16016,56.25
16.01.2026 17:12:00.000 UTC,1.16017,1.16022,1.16016,1.16022,40.95
16.01.2026 17:13:00.000 UTC,1.16021,1.16027,1.16021,1.16025,24.75
16.01.2026 17:14:00.000 UTC,1.16026,1.16027,1.16023,1.16025,16.65
16.01.2026 17:15:00.000 UTC,1.16023,1.16023,1.16015,1.16023,71.55
16.01.2026 17:16:00.000 UTC,1.16025,1.16026,1.1601,1.16021,51.75
16.01.2026 17:17:00.000 UTC,1.16019,1.16027,1.16011,1.16026,94.5
16.01.2026 17:18:00.000 UTC,1.16026,1.16028,1.16014,1.16018,65.7
16.01.2026 17:19:00.000 UTC,1.16019,1.16019,1.16008,1.16008,53.55
16.01.2026 17:20:00.000 UTC,1.1601,1.16022,1.16009,1.16016,41.4
16.01.2026 17:21:00.000 UTC,1.16017,1.16023,1.16012,1.16014,46.35
16.01.2026 17:22:00.000 UTC,1.16013,1.16026,1.16011,1.16019,54.9
16.01.2026 17:23:00.000 UTC,1.16018,1.16021,1.16013,1.16014,54
16.01.2026 17:24:00.000 UTC,1.16015,1.16015,1.16008,1.16009,53.55
