UTC,Open,High,Low,Close,Volume
04.02.2026 17:25:00.000 UTC,1.18089,1.18099,1.18074,1.18077,162.9
04.02.2026 17:26:00.000 UTC,1.18078,1.18079,1.1806,1.18063,141.1
04.02.2026 17:27:00.000 UTC,1.18063,1.18074,1.18033,1.18072,370.17
04.02.2026 17:28:00.000 UTC,1.1807,1.18084,1.1806,1.18084,228.85
04.02.2026 17:29:00.000 UTC,1.18085,1.18092,1.18068,1.18087,258.3
04.02.2026 17:30:00.000 UTC,1.18087,1.18094,1.18045,1.18049,303.07
04.02.2026 17:31:00.000 UTC,1.18048,1.18075,1.18012,1.18014,372.9
04.02.2026 17:32:00.000 UTC,1.18013,1.18031,1.18011,1.18026,219.69
04.02.2026 17:33:00.000 UTC,1.18025,1.18044,1.18019,1.18039,189.25
04.02.2026 17:34:00.000 UTC,1.18039,1.18041,1.18029,1.18039,137.02
04.02.2026 17:35:00.000 UTC,1.18038,1.18038,1.1801,1.18012,161.1
04.02.2026 17:36:00.000 UTC,1.18011,1.18016,1.17991,1.17994,262.15
04.02.2026 17:37:00.000 UTC,1.17992,1.17992,1.17978,1.17991,135.45
04.02.2026 17:38:00.000 UTC,1.1799,1.18004,1.17986,1.18004,116.1
04.02.2026 17:39:00.000 UTC,1.18001,1.18003,1.17953,1.17953,170.12
04.02.2026 17:40:00.000 UTC,1.17955,1.17996,1.17943,1.17992,236.3
04.02.2026 17:41:00.000 UTC,1.17993,1.17994,1.17971,1.17982,162.9
04.02.2026 17:42:00.000 UTC,1.17985,1.17985,1.17961,1.1797,112.3
04.02.2026 17:43:00.000 UTC,1.17969,1.17969,1.17942,1.17959,141.1
04.02.2026 17:44:00.000 UTC,1.17957,1.1797,1.17944,1.17958,277
04.02.2026 17:45:00.000 UTC,1.17955,1.17981,1.17954,1.17978,341.73
04.02.2026 17:46:00.000 UTC,1.17979,1.17986,1.17965,1.17971,266.85
04.02.2026 17:47:00.000 UTC,1.17972,1.1798,1.17957,1.17961,301.5
04.02.2026 17:48:00.000 UTC,1.1796,1.17968,1.17948,1.17965,130.72
04.02.2026 17:49:00.000 UTC,1.17965,1.17993,1.17965,1.17985,96.75
04.02.2026 17:50:00.000 UTC,1.17984,1.17989,1.17959,1.17988,108.95
04.02.2026 17:51:00.000 UTC,1.17987,1.17994,1.17971,1.1798,144.45
04.02.2026 17:52:00.000 UTC,1.17982,1.17985,1.1797,1.17971,86.4
04.02.2026 17:53:00.000 UTC,1.17969,1.17985,1.17968,1.17973,137.95
04.02.2026 17:54:00.000 UTC,1.17973,1.17984,1.17963,1.17976,163.15
04.02.2026 17:55:00.000 UTC,1.17977,1.18009,1.17974,1.18003,171.9
04.02.2026 17:56:00.000 UTC,1.18003,1.18013,1.17989,1.1799,133.65
04.02.2026 17:57:00.000 UTC,1.17991,1.17994,1.17977,1.17983,142.2
04.02.2026 17:58:00.000 UTC,1.17981,1.17989,1.17973,1.17973,255.17
04.02.2026 17:59:00.000 UTC,1.17973,1.17982,1.17963,1.17976,161.1
04.02.2026 18:00:00.000 UTC,1.17974,1.17974,1.1796,1.17964,169.2
04.02.2026 18:01:00.000 UTC,1.17964,1.1798,1.1796,1.1798,197.1
04.02.2026 18:02:00.000 UTC,1.17979,1.17986,1.17975,1.17977,223.65
04.02.2026 18:03:00.000 UTC,1.17975,1.17993,1.17971,1.17986,171.25
04.02.2026 18:04:00.000 UTC,1.17985,1.17997,1.17983,1.17993,229.05
04.02.2026 18:05:00.000 UTC,1.17993,1.17997,1.17988,1.17993,114.3
04.02.2026 18:06:00.000 UTC,1.17994,1.17998,1.17991,1.17997,157.95
04.02.2026 18:07:00.000 UTC,1.17996,1.17999,1.1799,1.17996,109.35
04.02.2026 18:08:00.000 UTC,1.17996,1.18012,1.17983,1.17994,147.17
04.02.2026 18:09:00.000 UTC,1.17994,1.17994,1.17964,1.17973,164.25
04.02.2026 18:10:00.000 UTC,1.17971,1.17985,1.17969,1.17974,103.05
04.02.2026 18:11:00.000 UTC,1.17974,1.17975,1.17963,1.17965,91.8
04.02.2026 18:12:00.000 UTC,1.17965,1.17979,1.17962,1.17978,158.4
04.02.2026 18:13:00.000 UTC,1.17977,1.17983,1.17964,1.17967,72
04.02.2026 18:14:00.000 UTC,1.17965,1.17965,1.17948,1.17948,83.7
04.02.2026 18:15:00.000 UTC,1.17952,1.17969,1.17952,1.17966,72.9
04.02.2026 18:16:00.000 UTC,1.17966,1.17966,1.17954,1.17965,73.48
04.02.2026 18:17:00.000 UTC,1.17968,1.17984,1.17966,1.17979,130.95
04.02.2026 18:18:00.000 UTC,1.17978,1.17978,1.17963,1.17963,91.8
04.02.2026 18:19:00.000 UTC,1.17965,1.17973,1.17964,1.17971,54
04.02.2026 18:20:00.000 UTC,1.1797,1.17978,1.17963,1.17967,110.59
04.02.2026 18:21:00.000 UTC,1.17966,1.17974,1.17964,1.17974,70.65
04.02.2026 18:22:00.000 UTC,1.17973,1.17988,1.17963,1.17964,99.9
04.02.2026 18:23:00.000 UTC,1.17965,1.17971,1.17955,1.17966,77.85
04.02.2026 18:24:00.000 UTC,1.17968,1.17972,1.17955,1.17968,116.55
04.02.2026 18:25:00.000 UTC,1.17969,1.17989,1.17964,1.17988,163.8
04.02.2026 18:26:00.000 UTC,1.17988,1.17995,1.17986,1.1799,109.8
04.02.2026 18:27:00.000 UTC,1.17989,1.18004,1.17989,1.18003,165.28
04.02.2026 18:28:00.000 UTC,1.18003,1.18006,1.17994,1.17994,110.92
04.02.2026 18:29:00.000 UTC,1.17994,1.17997,1.17959,1.17964,124.47
04.02.2026 18:30:00.000 UTC,1.17964,1.17971,1.17956,1.1797,124.14
04.02.2026 18:31:00.000 UTC,1.17972,1.17992,1.17964,1.17987,130.5
04.02.2026 18:32:00.000 UTC,1.17988,1.17991,1.17975,1.17978,72.9
04.02.2026 18:33:00.000 UTC,1.17977,1.17981,1.17971,1.17974,49.5
04.02.2026 18:34:00.000 UTC,1.17975,1.17988,1.17974,1.17987,75.6
04.02.2026 18:35:00.000 UTC,1.17987,1.18002,1.17987,1.17999,77.4
04.02.2026 18:36:00.000 UTC,1.17999,1.18,1.1799,1.17992,85.95
04.02.2026 18:37:00.000 UTC,1.17989,1.17995,1.17987,1.17989,50.4
04.02.2026 18:38:00.000 UTC,1.17987,1.17987,1.17979,1.17985,39.6
04.02.2026 18:39:00.000 UTC,1.17985,1.18,1.17983,1.17997,99.9
04.02.2026 18:40:00.000 UTC,1.17997,1.18003,1.17995,1.17996,66.6
04.02.2026 18:41:00.000 UTC,1.17997,1.18006,1.17995,1.18,61.2
04.02.2026 18:42:00.000 UTC,1.18,1.18008,1.18,1.18007,83.7
04.02.2026 18:43:00.000 UTC,1.18008,1.1801,1.18,1.18003,75.15
04.02.2026 18:44:00.000 UTC,1.18001,1.18008,1.18001,1.18004,66.6
04.02.2026 18:45:00.000 UTC,1.18006,1.18008,1.17995,1.18,71.1
04.02.2026 18:46:00.000 UTC,1.17999,1.18002,1.17989,1.18,75.6
04.02.2026 18:47:00.000 UTC,1.18,1.18002,1.17992,1.17995,43.65
04.02.2026 18:48:00.000 UTC,1.17993,1.17994,1.17979,1.17981,73.8
04.02.2026 18:49:00.000 UTC,1.17983,1.17989,1.1798,1.17986,44.1
04.02.2026 18:50:00.000 UTC,1.17985,1.17997,1.17985,1.17994,63.9
04.02.2026 18:51:00.000 UTC,1.17995,1.17997,1.17986,1.17988,62.1
04.02.2026 18:52:00.000 UTC,1.17986,1.17989,1.1798,1.17983,42.3
04.02.2026 18:53:00.000 UTC,1.17986,1.17988,1.17982,1.17987,50.4
04.02.2026 18:54:00.000 UTC,1.17986,1.17991,1.17981,1.17986,57.15
04.02.2026 18:55:00.000 UTC,1.17986,1.18009,1.17986,1.18001,109.8
04.02.2026 18:56:00.000 UTC,1.18005,1.18006,1.17991,1.18004,76.05
04.02.2026 18:57:00.000 UTC,1.18003,1.18016,1.18001,1.18013,153.9
04.02.2026 18:58:00.000 UTC,1.18012,1.18013,1.17998,1.1801,145.8
04.02.2026 18:59:00.000 UTC,1.18011,1.18012,1.17999,1.18009,124.9
04.02.2026 19:00:00.000 UTC,1.18008,1.18016,1.17985,1.17986,131.85
04.02.2026 19:01:00.000 UTC,1.17983,1.17983,1.17969,1.1798,145.6
04.02.2026 19:02:00.000 UTC,1.17981,1.17995,1.17973,1.17983,116.32
04.02.2026 19:03:00.000 UTC,1.17984,1.17985,1.17972,1.1798,86.85
04.02.2026 19:04:00.000 UTC,1.17979,1.17981,1.17943,1.17956,415.7
04.02.2026 19:05:00.000 UTC,1.17954,1.17986,1.17947,1.17986,609.75
04.02.2026 19:06:00.000 UTC,1.17986,1.18007,1.17981,1.17996,706.95
04.02.2026 19:07:00.000 UTC,1.17995,1.17995,1.17977,1.17979,365.4
04.02.2026 19:08:00.000 UTC,1.17979,1.18001,1.17976,1.18001,425.7
04.02.2026 19:09:00.000 UTC,1.17999,1.18005,1.17995,1.18001,195.3
04.02.2026 19:10:00.000 UTC,1.18,1.1801,1.18,1.18,99
04.02.2026 19:11:00.000 UTC,1.18002,1.18004,1.17983,1.17983,106.42
04.02.2026 19:12:00.000 UTC,1.17984,1.18005,1.17984,1.1799,162.45
04.02.2026 19:13:00.000 UTC,1.17992,1.18002,1.1798,1.17985,72.9
04.02.2026 19:14:00.000 UTC,1.17986,1.17997,1.17984,1.17992,85.5
04.02.2026 19:15:00.000 UTC,1.17992,1.17998,1.17985,1.17993,83.7
04.02.2026 19:16:00.000 UTC,1.17993,1.17994,1.17985,1.17989,76.95
04.02.2026 19:17:00.000 UTC,1.1799,1.18011,1.17989,1.18011,100.8
04.02.2026 19:18:00.000 UTC,1.18011,1.18016,1.18007,1.18011,74.7
04.02.2026 19:19:00.000 UTC,1.18011,1.18017,1.18008,1.18011,64.8
04.02.2026 19:20:00.000 UTC,1.18014,1.18016,1.18,1.18,90.45
04.02.2026 19:21:00.000 UTC,1.18002,1.18004,1.17985,1.17986,59.4
04.02.2026 19:22:00.000 UTC,1.17985,1.17986,1.17961,1.17961,105.3
04.02.2026 19:23:00.000 UTC,1.17963,1.17981,1.17959,1.17975,200.7
04.02.2026 19:24:00.000 UTC,1.17976,1.17996,1.17974,1.17993,251.1
04.02.2026 19:25:00.000 UTC,1.17994,1.17994,1.1798,1.1798,103.5
04.02.2026 19:26:00.000 UTC,1.1798,1.1799,1.17971,1.1799,108
04.02.2026 19:27:00.000 UTC,1.1799,1.17992,1.1798,1.17991,9
04.02.2026 19:28:00.000 UTC,1.17992,1.17996,1.17985,1.17986,74.7
04.02.2026 19:29:00.000 UTC,1.17991,1.17995,1.17986,1.17993,61.2
04.02.2026 19:30:00.000 UTC,1.17995,1.18001,1.17994,1.18001,112.05
04.02.2026 19:31:00.000 UTC,1.18,1.18012,1.17997,1.18005,127.8
04.02.2026 19:32:00.000 UTC,1.18005,1.18022,1.18,1.1802,88.2
04.02.2026 19:33:00.000 UTC,1.18023,1.1803,1.18021,1.18029,88.65
04.02.2026 19:34:00.000 UTC,1.18031,1.18034,1.18025,1.18032,81.45
04.02.2026 19:35:00.000 UTC,1.18033,1.18037,1.18029,1.1803,141.03
04.02.2026 19:36:00.000 UTC,1.18027,1.1804,1.18027,1.1804,72.9
04.02.2026 19:37:00.000 UTC,1.1804,1.1804,1.18032,1.18039,54
04.02.2026 19:38:00.000 UTC,1.18036,1.18039,1.18028,1.18029,56.7
04.02.2026 19:39:00.000 UTC,1.1803,1.18045,1.18029,1.18036,79.65
04.02.2026 19:40:00.000 UTC,1.18036,1.18045,1.18036,1.18045,32.4
04.02.2026 19:41:00.000 UTC,1.18046,1.18046,1.18034,1.18037,36
04.02.2026 19:42:00.000 UTC,1.18038,1.18038,1.1803,1.18033,58.95
04.02.2026 19:43:00.000 UTC,1.18034,1.18036,1.18027,1.18035,54.45
04.02.2026 19:44:00.000 UTC,1.18034,1.18034,1.18028,1.18033,45
04.02.2026 19:45:00.000 UTC,1.18032,1.18042,1.18027,1.18041,68.62
04.02.2026 19:46:00.000 UTC,1.18042,1.18061,1.18042,1.18056,68.4
04.02.2026 19:47:00.000 UTC,1.18056,1.18056,1.18039,1.18047,74.7
04.02.2026 19:48:00.000 UTC,1.18047,1.18057,1.18043,1.18056,153.45
04.02.2026 19:49:00.000 UTC,1.18056,1.18056,1.18038,1.18043,96.75
04.02.2026 19:50:00.000 UTC,1.18044,1.18056,1.18044,1.18056,76.5
04.02.2026 19:51:00.000 UTC,1.18054,1.18059,1.18054,1.18058,30.6
04.02.2026 19:52:00.000 UTC,1.18056,1.18077,1.18056,1.18077,95.85
04.02.2026 19:53:00.000 UTC,1.18075,1.18078,1.18059,1.18063,101.25
04.02.2026 19:54:00.000 UTC,1.18064,1.18064,1.18051,1.18054,115.42
04.02.2026 19:55:00.000 UTC,1.18052,1.18057,1.18043,1.18057,94.05
04.02.2026 19:56:00.000 UTC,1.18057,1.18067,1.18049,1.18062,121.95
04.02.2026 19:57:00.000 UTC,1.18063,1.18087,1.18063,1.18079,117
04.02.2026 19:58:00.000 UTC,1.1808,1.18094,1.1808,1.1809,99.9
04.02.2026 19:59:00.000 UTC,1.18092,1.18092,1.18084,1.18091,72.45
04.02.2026 20:00:00.000 UTC,1.18088,1.18096,1.18086,1.18089,87.2
04.02.2026 20:01:00.000 UTC,1.18088,1.18094,1.18076,1.18077,117.45
04.02.2026 20:02:00.000 UTC,1.18078,1.18084,1.18072,1.18077,115.2
04.02.2026 20:03:00.000 UTC,1.18079,1.18082,1.18077,1.18081,36
04.02.2026 20:04:00.000 UTC,1.18081,1.18082,1.18074,1.18074,32.4
04.02.2026 20:05:00.000 UTC,1.18075,1.18075,1.18066,1.18068,25.2
04.02.2026 20:06:00.000 UTC,1.18066,1.18074,1.18065,1.18074,23.4
04.02.2026 20:07:00.000 UTC,1.18073,1.18081,1.18071,1.18079,41.4
04.02.2026 20:08:00.000 UTC,1.1808,1.18081,1.18074,1.18077,43.65
04.02.2026 20:09:00.000 UTC,1.18076,1.18079,1.18071,1.18073,27.45
04.02.2026 20:10:00.000 UTC,1.18074,1.18074,1.18054,1.18055,35.55
04.02.2026 20:11:00.000 UTC,1.18056,1.1806,1.18045,1.18046,71.55
04.02.2026 20:12:00.000 UTC,1.18046,1.18055,1.18046,1.1805,68.98
04.02.2026 20:13:00.000 UTC,1.18051,1.1806,1.18051,1.18058,14.4
04.02.2026 20:14:00.000 UTC,1.18059,1.18061,1.18057,1.18061,48.6
04.02.2026 20:15:00.000 UTC,1.1806,1.18066,1.18059,1.18065,26.1
04.02.2026 20:16:00.000 UTC,1.18065,1.18065,1.18055,1.18058,30.6
04.02.2026 20:17:00.000 UTC,1.18059,1.18061,1.18058,1.1806,22.5
04.02.2026 20:18:00.000 UTC,1.18057,1.1806,1.18046,1.18051,33.3
04.02.2026 20:19:00.000 UTC,1.18052,1.18052,1.18043,1.18043,11.25
04.02.2026 20:20:00.000 UTC,1.18043,1.18048,1.1804,1.18043,120.99
04.02.2026 20:21:00.000 UTC,1.18044,1.18054,1.18042,1.18046,88.01
04.02.2026 20:22:00.000 UTC,1.18049,1.18049,1.18043,1.18045,47.7
04.02.2026 20:23:00.000 UTC,1.18047,1.18049,1.18042,1.18045,34.2
04.02.2026 20:24:00.000 UTC,1.18044,1.18045,1.18035,1.18037,40.05
04.02.2026 20:25:00.000 UTC,1.18037,1.1804,1.18034,1.18039,26.55
04.02.2026 20:26:00.000 UTC,1.18038,1.1804,1.18032,1.18039,31.05
04.02.2026 20:27:00.000 UTC,1.18037,1.18041,1.18035,1.18035,23.85
04.02.2026 20:28:00.000 UTC,1.18038,1.18038,1.1803,1.1803,35.55
04.02.2026 20:29:00.000 UTC,1.18033,1.18033,1.18023,1.18023,56.7
04.02.2026 20:30:00.000 UTC,1.18023,1.1803,1.18019,1.1802,77.85
04.02.2026 20:31:00.000 UTC,1.18018,1.18022,1.18015,1.18019,85.76
04.02.2026 20:32:00.000 UTC,1.18018,1.18029,1.18015,1.18027,88.46
04.02.2026 20:33:00.000 UTC,1.18025,1.18035,1.18024,1.18029,66.6
04.02.2026 20:34:00.000 UTC,1.1803,1.18039,1.18027,1.18039,64.35
04.02.2026 20:35:00.000 UTC,1.18039,1.18045,1.18033,1.18038,55.15
04.02.2026 20:36:00.000 UTC,1.18038,1.18045,1.18035,1.18038,70.78
04.02.2026 20:37:00.000 UTC,1.1804,1.18044,1.18034,1.18038,38.7
04.02.2026 20:38:00.000 UTC,1.18039,1.18047,1.18035,1.18046,104.47
04.02.2026 20:39:00.000 UTC,1.18047,1.18049,1.18039,1.18039,58.76
04.02.2026 20:40:00.000 UTC,1.1804,1.18042,1.18039,1.18042,18.45
04.02.2026 20:41:00.000 UTC,1.18041,1.18042,1.18037,1.18041,32.01
04.02.2026 20:42:00.000 UTC,1.18042,1.18043,1.18037,1.18037,34.65
04.02.2026 20:43:00.000 UTC,1.18039,1.1804,1.18036,1.18036,38.38
04.02.2026 20:44:00.000 UTC,1.18038,1.18045,1.18038,1.18041,17.1
04.02.2026 20:45:00.000 UTC,1.18042,1.18046,1.18041,1.18042,20.25
04.02.2026 20:46:00.000 UTC,1.18042,1.18062,1.18042,1.1806,36.9
04.02.2026 20:47:00.000 UTC,1.1806,1.18063,1.1806,1.1806,37.48
04.02.2026 20:48:00.000 UTC,1.18061,1.18065,1.18055,1.18057,36.24
04.02.2026 20:49:00.000 UTC,1.18058,1.18058,1.18045,1.18046,24.84
04.02.2026 20:50:00.000 UTC,1.18047,1.18053,1.18043,1.18049,43.2
04.02.2026 20:51:00.000 UTC,1.18049,1.18054,1.18045,1.18045,19.35
04.02.2026 20:52:00.000 UTC,1.18045,1.18051,1.18041,1.18048,50.4
04.02.2026 20:53:00.000 UTC,1.18048,1.18048,1.18034,1.18038,72.39
04.02.2026 20:54:00.000 UTC,1.18038,1.18038,1.18024,1.18026,26.55
04.02.2026 20:55:00.000 UTC,1.18027,1.18036,1.18026,1.18029,43.2
04.02.2026 20:56:00.000 UTC,1.18029,1.18045,1.18029,1.18035,69.17
04.02.2026 20:57:00.000 UTC,1.18036,1.18036,1.18021,1.18023,66.73
04.02.2026 20:58:00.000 UTC,1.18022,1.1803,1.1802,1.18029,88.53
04.02.2026 20:59:00.000 UTC,1.18029,1.18035,1.18027,1.18035,23.4
04.02.2026 21:00:00.000 UTC,1.18036,1.18037,1.18028,1.18028,29.15
04.02.2026 21:01:00.000 UTC,1.18028,1.18029,1.18027,1.18027,26.1
04.02.2026 21:02:00.000 UTC,1.18027,1.18028,1.18023,1.18027,45.13
04.02.2026 21:03:00.000 UTC,1.18027,1.18027,1.18027,1.18027,1.8
04.02.2026 21:04:00.000 UTC,1.1803,1.18037,1.1803,1.18033,21.6
04.02.2026 21:05:00.000 UTC,1.18031,1.18043,1.18031,1.18043,28.8
04.02.2026 21:06:00.000 UTC,1.18044,1.18049,1.18044,1.18047,19.8
04.02.2026 21:07:00.000 UTC,1.18046,1.18047,1.18037,1.18037,13.5
04.02.2026 21:08:00.000 UTC,1.18039,1.18041,1.18023,1.18023,47.19
04.02.2026 21:09:00.000 UTC,1.18023,1.18028,1.18023,1.18027,19.16
04.02.2026 21:10:00.000 UTC,1.18027,1.18038,1.18025,1.18038,27
04.02.2026 21:11:00.000 UTC,1.18039,1.1804,1.18031,1.18031,19.93
04.02.2026 21:12:00.000 UTC,1.18033,1.18038,1.1803,1.18032,36
04.02.2026 21:13:00.000 UTC,1.18035,1.18039,1.18035,1.18038,18
04.02.2026 21:14:00.000 UTC,1.18036,1.18038,1.18032,1.18038,119.7
04.02.2026 21:15:00.000 UTC,1.18038,1.18042,1.18036,1.18036,76.5
04.02.2026 21:16:00.000 UTC,1.18036,1.1804,1.1803,1.18037,168.75
04.02.2026 21:17:00.000 UTC,1.18037,1.18039,1.18036,1.18037,84.6
04.02.2026 21:18:00.000 UTC,1.18037,1.18041,1.18036,1.1804,79.2
04.02.2026 21:19:00.000 UTC,1.18038,1.18044,1.18038,1.18042,18
04.02.2026 21:20:00.000 UTC,1.18044,1.18046,1.18043,1.18046,16.2
04.02.2026 21:21:00.000 UTC,1.18047,1.18048,1.18043,1.18046,54.9
04.02.2026 21:22:00.000 UTC,1.18047,1.1805,1.18045,1.18045,35.1
04.02.2026 21:23:00.000 UTC,1.18046,1.18048,1.18045,1.18045,54
04.02.2026 21:24:00.000 UTC,1.18046,1.18046,1.18045,1.18046,15.3
04.02.2026 21:25:00.000 UTC,1.18045,1.18051,1.18044,1.1805,34.65
04.02.2026 21:26:00.000 UTC,1.1805,1.1805,1.18045,1.18046,92.7
04.02.2026 21:27:00.000 UTC,1.18045,1.18045,1.18042,1.18042,31.5
04.02.2026 21:28:00.000 UTC,1.18045,1.18049,1.18045,1.18048,26.1
04.02.2026 21:29:00.000 UTC,1.18047,1.18053,1.18047,1.18053,62.1
04.02.2026 21:30:00.000 UTC,1.18053,1.1806,1.18053,1.18058,148.5
04.02.2026 21:31:00.000 UTC,1.1806,1.1806,1.18048,1.18054,28.35
04.02.2026 21:32:00.000 UTC,1.18054,1.18054,1.18046,1.18046,13.5
04.02.2026 21:33:00.000 UTC,1.18044,1.18044,1.18035,1.18035,26.01
04.02.2026 21:34:00.000 UTC,1.18037,1.18041,1.18034,1.18039,17.1
04.02.2026 21:35:00.000 UTC,1.1804,1.18045,1.1804,1.18044,9
04.02.2026 21:36:00.000 UTC,1.18044,1.18064,1.18042,1.18061,22.5
04.02.2026 21:37:00.000 UTC,1.18059,1.18071,1.18056,1.18069,40.5
04.02.2026 21:38:00.000 UTC,1.1807,1.1807,1.18064,1.18069,10.8
04.02.2026 21:39:00.000 UTC,1.18071,1.18079,1.1807,1.18078,18.9
04.02.2026 21:40:00.000 UTC,1.18078,1.18078,1.18065,1.18068,53.1
04.02.2026 21:41:00.000 UTC,1.18067,1.18072,1.1806,1.1806,39.73
04.02.2026 21:42:00.000 UTC,1.18063,1.18064,1.18059,1.18063,25.78
04.02.2026 21:43:00.000 UTC,1.18063,1.18068,1.1806,1.18065,24.3
04.02.2026 21:44:00.000 UTC,1.18065,1.18065,1.18047,1.18047,41.02
04.02.2026 21:45:00.000 UTC,1.18049,1.18049,1.18041,1.18043,64.05
04.02.2026 21:46:00.000 UTC,1.18043,1.1805,1.18034,1.18034,23.21
04.02.2026 21:47:00.000 UTC,1.18035,1.18035,1.1803,1.18033,25.46
04.02.2026 21:48:00.000 UTC,1.18034,1.18041,1.18029,1.18038,42.07
04.02.2026 21:49:00.000 UTC,1.18039,1.18042,1.18038,1.18041,34.2
04.02.2026 21:50:00.000 UTC,1.18041,1.18041,1.18035,1.18037,24.88
04.02.2026 21:51:00.000 UTC,1.18037,1.18042,1.18035,1.18035,23.4
04.02.2026 21:52:00.000 UTC,1.18034,1.18035,1.18029,1.1803,24.56
04.02.2026 21:53:00.000 UTC,1.18031,1.1804,1.18031,1.1804,9
04.02.2026 21:54:00.000 UTC,1.18039,1.18039,1.18036,1.18036,5.4
04.02.2026 21:55:00.000 UTC,1.18036,1.18046,1.18036,1.18045,49.77
04.02.2026 21:56:00.000 UTC,1.18046,1.18058,1.18045,1.18058,96.12
04.02.2026 21:57:00.000 UTC,1.18057,1.18057,1.18043,1.1805,122.37
04.02.2026 21:58:00.000 UTC,1.18051,1.18056,1.18045,1.18051,116.33
04.02.2026 21:59:00.000 UTC,1.18051,1.18073,1.18042,1.18066,155.07
04.02.2026 22:00:00.000 UTC,1.18066,1.18066,1.18053,1.18054,9.9
04.02.2026 22:01:00.000 UTC,1.18053,1.18059,1.18007,1.18007,10.75
04.02.2026 22:02:00.000 UTC,1.18005,1.18005,1.18005,1.18005,3.6
04.02.2026 22:03:00.000 UTC,1.18006,1.18006,1.18006,1.18006,1.8
04.02.2026 22:04:00.000 UTC,1.18015,1.18015,1.18015,1.18015,0.45
04.02.2026 22:05:00.000 UTC,1.18007,1.18033,1.18007,1.18032,5.6
04.02.2026 22:06:00.000 UTC,1.18031,1.18031,1.18029,1.18029,1.16
04.02.2026 22:07:00.000 UTC,1.18032,1.18032,1.18025,1.18025,1.16
04.02.2026 22:08:00.000 UTC,1.18031,1.18031,1.18031,1.18031,1.74
04.02.2026 22:09:00.000 UTC,1.18025,1.18026,1.18024,1.18026,6.38
04.02.2026 22:10:00.000 UTC,1.18024,1.18032,1.18024,1.18032,3.48
04.02.2026 22:11:00.000 UTC,1.18022,1.18031,1.18019,1.18031,7.92
04.02.2026 22:12:00.000 UTC,1.18033,1.18033,1.18028,1.18029,2.9
04.02.2026 22:13:00.000 UTC,1.1803,1.1803,1.18029,1.18029,1.74
04.02.2026 22:14:00.000 UTC,1.1803,1.18034,1.18027,1.18034,13.34
04.02.2026 22:15:00.000 UTC,1.18034,1.18036,1.18026,1.18036,8.44
04.02.2026 22:16:00.000 UTC,1.18028,1.18036,1.18024,1.18025,10.62
04.02.2026 22:17:00.000 UTC,1.18025,1.18026,1.1802,1.18026,2.06
04.02.2026 22:18:00.000 UTC,1.18025,1.18027,1.18025,1.18026,6.18
04.02.2026 22:19:00.000 UTC,1.18028,1.18028,1.18027,1.18027,2.32
04.02.2026 22:20:00.000 UTC,1.18027,1.18029,1.18027,1.18029,1.16
04.02.2026 22:21:00.000 UTC,1.18028,1.18032,1.18024,1.18031,9.34
04.02.2026 22:22:00.000 UTC,1.18031,1.18031,1.18031,1.18031,0.58
04.02.2026 22:23:00.000 UTC,1.18031,1.18032,1.18027,1.18032,3.22
04.02.2026 22:24:00.000 UTC,1.18031,1.18033,1.18031,1.18033,2.64
04.02.2026 22:25:00.000 UTC,1.18033,1.18033,1.18033,1.18033,0.58
04.02.2026 22:26:00.000 UTC,1.18029,1.18031,1.18028,1.18031,8.42
04.02.2026 22:27:00.000 UTC,1.18029,1.18033,1.18029,1.18033,4.06
04.02.2026 22:28:00.000 UTC,1.18031,1.18037,1.1803,1.18031,7.54
04.02.2026 22:29:00.000 UTC,1.18031,1.18035,1.18029,1.18029,14.62
04.02.2026 22:30:00.000 UTC,1.18031,1.18038,1.1803,1.18033,64.94
04.02.2026 22:31:00.000 UTC,1.18034,1.18037,1.18031,1.18035,36.9
04.02.2026 22:32:00.000 UTC,1.18034,1.18036,1.18031,1.18031,28.1
04.02.2026 22:33:00.000 UTC,1.18031,1.18037,1.18031,1.18037,2.32
04.02.2026 22:34:00.000 UTC,1.18036,1.18036,1.18036,1.18036,0.58
04.02.2026 22:35:00.000 UTC,1.18036,1.18036,1.18033,1.18034,7.94
04.02.2026 22:36:00.000 UTC,1.18033,1.18039,1.18033,1.18035,17.72
04.02.2026 22:37:00.000 UTC,1.18037,1.1804,1.18034,1.18039,8.73
04.02.2026 22:38:00.000 UTC,1.18048,1.18049,1.18034,1.18047,26.64
04.02.2026 22:39:00.000 UTC,1.18045,1.18047,1.18044,1.18046,25.84
04.02.2026 22:40:00.000 UTC,1.18046,1.18047,1.18044,1.18045,5.8
04.02.2026 22:41:00.000 UTC,1.18046,1.18048,1.18038,1.18041,19.24
04.02.2026 22:42:00.000 UTC,1.18045,1.18047,1.18041,1.18041,5.67
04.02.2026 22:43:00.000 UTC,1.18039,1.18051,1.18039,1.18042,22.77
04.02.2026 22:44:00.000 UTC,1.1805,1.18051,1.18041,1.18048,12.35
04.02.2026 22:45:00.000 UTC,1.1805,1.18053,1.18041,1.18047,22.84
04.02.2026 22:46:00.000 UTC,1.18042,1.18051,1.1804,1.1804,9.46
04.02.2026 22:47:00.000 UTC,1.18041,1.18041,1.18041,1.18041,0.58
04.02.2026 22:48:00.000 UTC,1.1804,1.18062,1.1804,1.18058,60.72
04.02.2026 22:49:00.000 UTC,1.18059,1.18069,1.18058,1.18068,22.71
04.02.2026 22:50:00.000 UTC,1.18069,1.18074,1.18051,1.18055,54.58
